"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","フード","おすすめ","00000004213:くじら","","1650","1","2026/05/16 19:57:35","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","ドリンク","日本酒","00000002262:貴","","1100","1","2026/05/16 20:13:38","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","ドリンク","日本酒","00000002262:貴","","1100","1","2026/05/16 20:13:38","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","ドリンク","日本酒","00000004425:二兎","","1320","1","2026/05/16 20:33:18","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","ドリンク","日本酒","00000004425:二兎","","1320","1","2026/05/16 20:33:18","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","ドリンク","日本酒","00000000109:八海山","","880","1","2026/05/16 21:03:28","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","ドリンク","日本酒","00000000109:八海山","","880","1","2026/05/16 21:03:28","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","ドリンク","プレミアムジン","00000000015:六ソーダ","","800","1","2026/05/16 21:03:28","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/05/16 21:03:28","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","ドリンク","日本酒","00000004423:七田","","1210","1","2026/05/16 21:17:43","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","ドリンク","日本酒","00000004423:七田","","1210","1","2026/05/16 21:17:43","20:配膳済"
"No:202600100001099","2026/05/17","日","2026/05/17 11:33:32","2026/05/17 12:21:02","4","6040","4","ランチ","ランチ","00000002567:うな重 梅 定食","大盛りx1","3300","1","2026/05/17 11:37:10","20:配膳済"
"No:202600100001099","2026/05/17","日","2026/05/17 11:33:32","2026/05/17 12:21:02","4","6040","4","フード","おすすめ","00000003209:フライドポテト","塩味x1","440","1","2026/05/17 11:37:10","20:配膳済"
"No:202600100001099","2026/05/17","日","2026/05/17 11:33:32","2026/05/17 12:21:02","4","6040","4","ランチ","ランチ","00000004027:とり天定食","天つゆx1 / 大盛りx1","1100","1","2026/05/17 11:37:10","20:配膳済"
"No:202600100001099","2026/05/17","日","2026/05/17 11:33:32","2026/05/17 12:21:02","4","6040","4","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/05/17 11:37:10","20:配膳済"
"No:202600100001100","2026/05/17","日","2026/05/17 11:33:32","2026/05/17 13:00:38","3","15000","3","コース","コース","00000003283:ランチ竹セット","","5000","1","2026/05/17 11:33:32","20:配膳済"
"No:202600100001100","2026/05/17","日","2026/05/17 11:33:32","2026/05/17 13:00:38","3","15000","3","コース","コース","00000003283:ランチ竹セット","","5000","1","2026/05/17 11:33:32","20:配膳済"
"No:202600100001100","2026/05/17","日","2026/05/17 11:33:32","2026/05/17 13:00:38","3","15000","3","コース","コース","00000003283:ランチ竹セット","","5000","1","2026/05/17 11:33:32","20:配膳済"
"No:202600100001101","2026/05/17","日","2026/05/17 11:42:39","2026/05/17 12:43:12","2","9900","7","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/05/17 11:47:34","20:配膳済"
"No:202600100001101","2026/05/17","日","2026/05/17 11:42:39","2026/05/17 12:43:12","2","9900","7","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/05/17 11:47:34","20:配膳済"
"No:202600100001101","2026/05/17","日","2026/05/17 11:42:39","2026/05/17 12:43:12","2","9900","7","フード","おすすめ","00000003582:鰻ヒレ唐揚げ","","660","1","2026/05/17 11:47:34","20:配膳済"
"No:202600100001101","2026/05/17","日","2026/05/17 11:42:39","2026/05/17 12:43:12","2","9900","7","フード","鰻料理","00000002558:肝焼き","","0","0","2026/05/17 11:47:34","30:キャンセル済"
"No:202600100001101","2026/05/17","日","2026/05/17 11:42:39","2026/05/17 12:43:12","2","9900","7","フード","鰻料理","00000002558:肝焼き","","0","0","2026/05/17 11:47:34","30:キャンセル済"
"No:202600100001101","2026/05/17","日","2026/05/17 11:42:39","2026/05/17 12:43:12","2","9900","7","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/05/17 11:47:34","20:配膳済"
"No:202600100001101","2026/05/17","日","2026/05/17 11:42:39","2026/05/17 12:43:12","2","9900","7","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/05/17 11:47:34","20:配膳済"
"No:202600100001101","2026/05/17","日","2026/05/17 11:42:39","2026/05/17 12:43:12","2","9900","7","ランチ","ランチ単品","00000004038:ランチ肝焼き","","550","1","2026/05/17 11:48:25","20:配膳済"
"No:202600100001101","2026/05/17","日","2026/05/17 11:42:39","2026/05/17 12:43:12","2","9900","7","ランチ","ランチ単品","00000004038:ランチ肝焼き","","550","1","2026/05/17 11:48:25","20:配膳済"
"No:202600100001102","2026/05/17","日","2026/05/17 11:55:42","2026/05/17 12:36:57","0","1500","1","ロケットナウ","お弁当","00000003825:ロケットサバの一夜干し弁当","","1500","1","2026/05/17 11:55:42","20:配膳済"
"No:202600100001103","2026/05/17","日","2026/05/17 12:50:53","2026/05/17 13:17:55","1","1200","1","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/05/17 12:51:30","20:配膳済"
"No:202600100001104","2026/05/17","日","2026/05/17 12:59:51","2026/05/17 13:12:34","0","1400","2","ロケットナウ","鰻料理","00000003694:ロケット大盛り","","200","1","2026/05/17 12:59:51","20:配膳済"
"No:202600100001104","2026/05/17","日","2026/05/17 12:59:51","2026/05/17 13:12:34","0","1400","2","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","明太マヨx1 / 大盛りx1","1200","1","2026/05/17 12:59:51","20:配膳済"
"No:202600100001105","2026/05/17","日","2026/05/17 13:12:55","2026/05/17 14:29:18","2","16640","6","コース","コース","00000003093:ランチ麻布しきコース","","7000","1","2026/05/17 13:13:37","20:配膳済"
"No:202600100001105","2026/05/17","日","2026/05/17 13:12:55","2026/05/17 14:29:18","2","16640","6","コース","コース","00000003093:ランチ麻布しきコース","","7000","1","2026/05/17 13:13:37","20:配膳済"
"No:202600100001105","2026/05/17","日","2026/05/17 13:12:55","2026/05/17 14:29:18","2","16640","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/05/17 13:28:40","20:配膳済"
"No:202600100001105","2026/05/17","日","2026/05/17 13:12:55","2026/05/17 14:29:18","2","16640","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/05/17 13:28:40","20:配膳済"
"No:202600100001105","2026/05/17","日","2026/05/17 13:12:55","2026/05/17 14:29:18","2","16640","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/05/17 14:28:20","20:配膳済"
"No:202600100001105","2026/05/17","日","2026/05/17 13:12:55","2026/05/17 14:29:18","2","16640","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/05/17 14:28:20","20:配膳済"
"No:202600100001106","2026/05/17","日","2026/05/17 13:13:42","2026/05/17 14:39:20","2","15100","4","コース","コース","00000003093:ランチ麻布しきコース","","7000","1","2026/05/17 13:13:50","20:配膳済"
"No:202600100001106","2026/05/17","日","2026/05/17 13:13:42","2026/05/17 14:39:20","2","15100","4","コース","コース","00000003093:ランチ麻布しきコース","","7000","1","2026/05/17 13:13:50","20:配膳済"
"No:202600100001106","2026/05/17","日","2026/05/17 13:13:42","2026/05/17 14:39:20","2","15100","4","ドリンク","ソフトドリンク","00000001204:コーン茶","","550","1","2026/05/17 13:28:55","20:配膳済"
"No:202600100001106","2026/05/17","日","2026/05/17 13:13:42","2026/05/17 14:39:20","2","15100","4","ドリンク","ソフトドリンク","00000001204:コーン茶","","550","1","2026/05/17 13:28:55","20:配膳済"
"No:202600100001107","2026/05/17","日","2026/05/17 13:15:06","2026/05/17 13:42:38","3","3500","3","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","1200","1","2026/05/17 13:16:05","20:配膳済"
"No:202600100001107","2026/05/17","日","2026/05/17 13:15:06","2026/05/17 13:42:38","3","3500","3","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","1200","1","2026/05/17 13:16:05","20:配膳済"
"No:202600100001107","2026/05/17","日","2026/05/17 13:15:06","2026/05/17 13:42:38","3","3500","3","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 並盛x1","1100","1","2026/05/17 13:16:05","20:配膳済"
"No:202600100001108","2026/05/17","日","2026/05/17 13:15:14","2026/05/17 13:43:12","1","1200","1","ランチ","ランチ","00000002484:豚しゃぶ定食","大盛りx1","1200","1","2026/05/17 13:15:14","20:配膳済"
"No:202600100001109","2026/05/17","日","2026/05/17 13:21:29","2026/05/17 13:51:07","2","2400","2","ランチ","ランチ","00000002484:豚しゃぶ定食","少なめx1","1200","1","2026/05/17 13:22:29","20:配膳済"
"No:202600100001109","2026/05/17","日","2026/05/17 13:21:29","2026/05/17 13:51:07","2","2400","2","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","1200","1","2026/05/17 13:22:29","20:配膳済"
"No:202600100001110","2026/05/17","日","2026/05/17 13:23:00","2026/05/17 14:12:55","3","8460","6","ドリンク","ビール","00000000013:黒ラベル 瓶","","900","1","2026/05/17 13:28:34","20:配膳済"
"No:202600100001110","2026/05/17","日","2026/05/17 13:23:00","2026/05/17 14:12:55","3","8460","6","ドリンク","ソフトドリンク","00000003761:内臓美人茶","","660","1","2026/05/17 13:28:34","20:配膳済"
"No:202600100001110","2026/05/17","日","2026/05/17 13:23:00","2026/05/17 14:12:55","3","8460","6","ランチ","ランチ","00000004030:お刺身定食","少なめx1","1800","1","2026/05/17 13:28:34","20:配膳済"
"No:202600100001110","2026/05/17","日","2026/05/17 13:23:00","2026/05/17 14:12:55","3","8460","6","ランチ","ランチ","00000004030:お刺身定食","少なめx1","1800","1","2026/05/17 13:28:34","20:配膳済"
"No:202600100001110","2026/05/17","日","2026/05/17 13:23:00","2026/05/17 14:12:55","3","8460","6","ランチ","ランチ","00000003820:鰻玉丼定食","少なめx1","2750","1","2026/05/17 13:28:34","20:配膳済"
"No:202600100001110","2026/05/17","日","2026/05/17 13:23:00","2026/05/17 14:12:55","3","8460","6","フード","おすすめ","00000002646:とり天2カン","","550","1","2026/05/17 13:28:56","20:配膳済"
"No:202600100001111","2026/05/17","日","2026/05/17 13:24:23","2026/05/17 14:50:23","2","2300","2","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/05/17 13:24:23","20:配膳済"
"No:202600100001111","2026/05/17","日","2026/05/17 13:24:23","2026/05/17 14:50:23","2","2300","2","ランチ","ランチ","00000004027:とり天定食","ユーリンチー風x1 / 並盛x1","1100","1","2026/05/17 13:24:23","20:配膳済"
"No:202600100001112","2026/05/17","日","2026/05/17 13:45:53","2026/05/17 14:16:33","1","3300","1","ランチ","ランチ","00000002567:うな重 梅 定食","少なめx1","3300","1","2026/05/17 13:45:53","20:配膳済"
"No:202600100001113","2026/05/17","日","2026/05/17 13:46:53","2026/05/17 14:48:54","3","6740","7","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/05/17 13:46:53","20:配膳済"
"No:202600100001113","2026/05/17","日","2026/05/17 13:46:53","2026/05/17 14:48:54","3","6740","7","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","1200","1","2026/05/17 13:46:53","20:配膳済"
"No:202600100001113","2026/05/17","日","2026/05/17 13:46:53","2026/05/17 14:48:54","3","6740","7","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/05/17 13:46:53","20:配膳済"
"No:202600100001113","2026/05/17","日","2026/05/17 13:46:53","2026/05/17 14:48:54","3","6740","7","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2026/05/17 13:51:49","20:配膳済"
"No:202600100001113","2026/05/17","日","2026/05/17 13:46:53","2026/05/17 14:48:54","3","6740","7","ドリンク","ビール","00000000013:黒ラベル 瓶","","900","1","2026/05/17 13:51:49","20:配膳済"
"No:202600100001113","2026/05/17","日","2026/05/17 13:46:53","2026/05/17 14:48:54","3","6740","7","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/05/17 13:51:49","20:配膳済"
"No:202600100001113","2026/05/17","日","2026/05/17 13:46:53","2026/05/17 14:48:54","3","6740","7","フード","おすすめ","00000003209:フライドポテト","明太マヨx1","440","1","2026/05/17 13:52:06","20:配膳済"
"No:202600100001114","2026/05/17","日","2026/05/17 13:49:16","2026/05/17 14:56:04","0","5150","2","ウーバーイーツ","鰻料理","00000004086:uberうな重梅","","4400","1","2026/05/17 13:49:16","20:配膳済"
"No:202600100001114","2026/05/17","日","2026/05/17 13:49:16","2026/05/17 14:56:04","0","5150","2","ウーバーイーツ","鰻料理","00000004090:uber肝焼き","","750","1","2026/05/17 13:49:16","20:配膳済"
"No:202600100001115","2026/05/17","日","2026/05/17 13:51:28","2026/05/17 14:12:08","1","1200","1","ランチ","ランチ","00000002484:豚しゃぶ定食","大盛りx1","1200","1","2026/05/17 13:51:28","20:配膳済"
"No:202600100001116","2026/05/17","日","2026/05/17 13:12:55","2026/05/17 14:29:18","-2","-16640","-6","コース","コース","00000003093:ランチ麻布しきコース","","-7000","-1","2026/05/17 13:13:37","20:配膳済"
"No:202600100001116","2026/05/17","日","2026/05/17 13:12:55","2026/05/17 14:29:18","-2","-16640","-6","コース","コース","00000003093:ランチ麻布しきコース","","-7000","-1","2026/05/17 13:13:37","20:配膳済"
"No:202600100001116","2026/05/17","日","2026/05/17 13:12:55","2026/05/17 14:29:18","-2","-16640","-6","ドリンク","日本酒","00000000124:あつかん","","-660","-1","2026/05/17 13:28:40","20:配膳済"
"No:202600100001116","2026/05/17","日","2026/05/17 13:12:55","2026/05/17 14:29:18","-2","-16640","-6","ドリンク","日本酒","00000000124:あつかん","","-660","-1","2026/05/17 13:28:40","20:配膳済"
"No:202600100001116","2026/05/17","日","2026/05/17 13:12:55","2026/05/17 14:29:18","-2","-16640","-6","ドリンク","日本酒","00000000124:あつかん","","-660","-1","2026/05/17 14:28:20","20:配膳済"
"No:202600100001116","2026/05/17","日","2026/05/17 13:12:55","2026/05/17 14:29:18","-2","-16640","-6","ドリンク","日本酒","00000000124:あつかん","","-660","-1","2026/05/17 14:28:20","20:配膳済"
"No:202600100001117","2026/05/17","日","2026/05/17 14:31:38"," ","2","15240","6","コース","コース","00000003093:ランチ麻布しきコース","","6300","1","2026/05/17 14:31:38","10:オーダー済"
"No:202600100001117","2026/05/17","日","2026/05/17 14:31:38"," ","2","15240","6","コース","コース","00000003093:ランチ麻布しきコース","","6300","1","2026/05/17 14:31:38","10:オーダー済"
"No:202600100001117","2026/05/17","日","2026/05/17 14:31:38"," ","2","15240","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/05/17 14:31:38","10:オーダー済"
"No:202600100001117","2026/05/17","日","2026/05/17 14:31:38"," ","2","15240","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/05/17 14:31:38","10:オーダー済"
"No:202600100001117","2026/05/17","日","2026/05/17 14:31:38"," ","2","15240","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/05/17 14:31:38","10:オーダー済"
"No:202600100001117","2026/05/17","日","2026/05/17 14:31:38"," ","2","15240","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/05/17 14:31:38","10:オーダー済"
"No:202600100001118","2026/05/17","日","2026/05/17 14:41:41","2026/05/17 14:41:45","2","16640","6","コース","コース","00000003093:ランチ麻布しきコース","","7000","1","2026/05/17 14:41:41","20:配膳済"
"No:202600100001118","2026/05/17","日","2026/05/17 14:41:41","2026/05/17 14:41:45","2","16640","6","コース","コース","00000003093:ランチ麻布しきコース","","7000","1","2026/05/17 14:41:41","20:配膳済"
"No:202600100001118","2026/05/17","日","2026/05/17 14:41:41","2026/05/17 14:41:45","2","16640","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/05/17 14:41:41","20:配膳済"
"No:202600100001118","2026/05/17","日","2026/05/17 14:41:41","2026/05/17 14:41:45","2","16640","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/05/17 14:41:41","20:配膳済"
"No:202600100001118","2026/05/17","日","2026/05/17 14:41:41","2026/05/17 14:41:45","2","16640","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/05/17 14:41:41","20:配膳済"
"No:202600100001118","2026/05/17","日","2026/05/17 14:41:41","2026/05/17 14:41:45","2","16640","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/05/17 14:41:41","20:配膳済"
"No:202600100001119","2026/05/17","日","2026/05/17 16:21:18","2026/05/17 17:25:23","0","6700","2","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/05/17 16:21:18","20:配膳済"
"No:202600100001119","2026/05/17","日","2026/05/17 16:21:18","2026/05/17 17:25:23","0","6700","2","ウーバーイーツ","鰻料理","00000004092:uber大盛り","","200","1","2026/05/17 16:21:18","20:配膳済"
"No:202600100001120","2026/05/17","日","2026/05/17 16:55:50","2026/05/17 17:25:32","0","7100","2","ウーバーイーツ","鰻料理","00000004086:uberうな重梅","","4400","1","2026/05/17 16:55:50","20:配膳済"
"No:202600100001120","2026/05/17","日","2026/05/17 16:55:50","2026/05/17 17:25:32","0","7100","2","ウーバーイーツ","お弁当","00000004070:uber牡蠣フライ弁当","","2700","1","2026/05/17 16:55:50","20:配膳済"
"No:202600100001121","2026/05/17","日","2026/05/17 17:37:03","2026/05/17 18:01:18","0","8800","2","出前館","鰻料理","00000004380:出前館うな重梅","","4400","1","2026/05/17 17:37:03","20:配膳済"
"No:202600100001121","2026/05/17","日","2026/05/17 17:37:03","2026/05/17 18:01:18","0","8800","2","出前館","鰻料理","00000004380:出前館うな重梅","","4400","1","2026/05/17 17:37:03","20:配膳済"
"No:202600100001122","2026/05/17","日","2026/05/17 17:58:53","2026/05/17 18:32:50","0","0","0","コース","コース","00000002618:麻布しきコース飲み放題","","0","0","2026/05/17 17:58:53","30:キャンセル済"
"No:202600100001122","2026/05/17","日","2026/05/17 17:58:53","2026/05/17 18:32:50","0","0","0","コース","コース","00000002618:麻布しきコース飲み放題","","0","0","2026/05/17 17:58:53","30:キャンセル済"
"No:202600100001123","2026/05/17","日","2026/05/17 18:32:12","2026/05/17 18:32:50","0","0","0","出前館","鰻料理","00000004381:出前館うな重梅肝焼き","","0","0","2026/05/17 18:32:12","30:キャンセル済"
"No:202600100001124","2026/05/17","日","2026/05/17 17:58:53","2026/05/17 20:10:07","0","4900","1","コース","コース","00000002618:麻布しきコース飲み放題","","0","0","2026/05/17 17:58:53","30:キャンセル済"
"No:202600100001124","2026/05/17","日","2026/05/17 17:58:53","2026/05/17 20:10:07","0","4900","1","コース","コース","00000002618:麻布しきコース飲み放題","","0","0","2026/05/17 17:58:53","30:キャンセル済"
"No:202600100001124","2026/05/17","日","2026/05/17 17:58:53","2026/05/17 20:10:07","0","4900","1","出前館","鰻料理","00000004381:出前館うな重梅肝焼き","","4900","1","2026/05/17 18:32:12","20:配膳済"
"No:202600100001125","2026/05/17","日","2026/05/17 18:37:03","2026/05/17 20:10:18","0","6500","2","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/05/17 18:37:03","20:配膳済"
"No:202600100001125","2026/05/17","日","2026/05/17 18:37:03","2026/05/17 20:10:18","0","6500","2","ウーバーイーツ","鰻料理","00000004093:uber骨せんべいプロモーション","","0","1","2026/05/17 18:37:03","20:配膳済"
"No:202600100001126","2026/05/17","日","2026/05/17 19:33:19","2026/05/17 20:10:28","0","1200","1","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","天つゆx1 / 並盛x1","1200","1","2026/05/17 19:33:19","20:配膳済"
"No:202600100001127","2026/05/17","日","2026/05/17 19:39:29","2026/05/17 20:10:38","0","17150","7","ウーバーイーツ","鰻料理","00000004084:uberうな重松","","7700","1","2026/05/17 19:39:29","20:配膳済"
"No:202600100001127","2026/05/17","日","2026/05/17 19:39:29","2026/05/17 20:10:38","0","17150","7","ウーバーイーツ","鰻料理","00000004084:uberうな重松","","7700","1","2026/05/17 19:39:29","20:配膳済"
"No:202600100001127","2026/05/17","日","2026/05/17 19:39:29","2026/05/17 20:10:38","0","17150","7","ウーバーイーツ","鰻料理","00000004092:uber大盛り","","200","1","2026/05/17 19:39:29","20:配膳済"
"No:202600100001127","2026/05/17","日","2026/05/17 19:39:29","2026/05/17 20:10:38","0","17150","7","ウーバーイーツ","鰻料理","00000004092:uber大盛り","","200","1","2026/05/17 19:39:29","20:配膳済"
"No:202600100001127","2026/05/17","日","2026/05/17 19:39:29","2026/05/17 20:10:38","0","17150","7","ウーバーイーツ","鰻料理","00000004090:uber肝焼き","","750","1","2026/05/17 19:39:29","20:配膳済"
"No:202600100001127","2026/05/17","日","2026/05/17 19:39:29","2026/05/17 20:10:38","0","17150","7","ウーバーイーツ","鰻料理","00000004091:uber肝焼きプロモーション","","0","1","2026/05/17 19:39:29","20:配膳済"
"No:202600100001127","2026/05/17","日","2026/05/17 19:39:29","2026/05/17 20:10:38","0","17150","7","ウーバーイーツ","一品料理","00000004111:uberなすのお新香","","600","1","2026/05/17 19:39:29","20:配膳済"
"No:202600100001128","2026/05/17","日","2026/05/17 20:10:48","2026/05/17 21:13:21","2","17110","9","フード","お通し","00000004006:お通し","","660","1","2026/05/17 20:10:54","20:配膳済"
"No:202600100001128","2026/05/17","日","2026/05/17 20:10:48","2026/05/17 21:13:21","2","17110","9","フード","お通し","00000004006:お通し","","660","1","2026/05/17 20:10:54","20:配膳済"
"No:202600100001128","2026/05/17","日","2026/05/17 20:10:48","2026/05/17 21:13:21","2","17110","9","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/05/17 20:24:01","20:配膳済"
"No:202600100001128","2026/05/17","日","2026/05/17 20:10:48","2026/05/17 21:13:21","2","17110","9","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2026/05/17 20:24:01","20:配膳済"
"No:202600100001128","2026/05/17","日","2026/05/17 20:10:48","2026/05/17 21:13:21","2","17110","9","フード","鰻料理","00000002554:うな重 竹","並盛x1","5800","1","2026/05/17 20:25:02","20:配膳済"
"No:202600100001128","2026/05/17","日","2026/05/17 20:10:48","2026/05/17 21:13:21","2","17110","9","フード","鰻料理","00000002554:うな重 竹","並盛x1","5800","1","2026/05/17 20:25:02","20:配膳済"
"No:202600100001128","2026/05/17","日","2026/05/17 20:10:48","2026/05/17 21:13:21","2","17110","9","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/17 20:25:02","20:配膳済"
"No:202600100001128","2026/05/17","日","2026/05/17 20:10:48","2026/05/17 21:13:21","2","17110","9","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/17 20:25:02","20:配膳済"
"No:202600100001128","2026/05/17","日","2026/05/17 20:10:48","2026/05/17 21:13:21","2","17110","9","フード","お刺身","00000001072:お刺身盛合せ","三点1人前x1","1320","1","2026/05/17 20:27:23","20:配膳済"
