"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200001256","2025/06/29","日","2025/06/29 17:17:28","2025/06/29 19:41:46","2","21460","14","フード","鰻料理","00000000637:うなぎ白焼き(ハーフ)","","3600","1","2025/06/29 17:21:25","20:配膳済"
"No:202500200001256","2025/06/29","日","2025/06/29 17:17:28","2025/06/29 19:41:46","2","21460","14","ドリンク","日本酒","00000002224:西の関","","1000","1","2025/06/29 17:36:34","20:配膳済"
"No:202500200001256","2025/06/29","日","2025/06/29 17:17:28","2025/06/29 19:41:46","2","21460","14","フード","焼き物","00000000360:ぎんだら焼","","1800","1","2025/06/29 17:53:40","20:配膳済"
"No:202500200001256","2025/06/29","日","2025/06/29 17:17:28","2025/06/29 19:41:46","2","21460","14","フード","サラダ","00000000380:トマトじゃこ","","900","1","2025/06/29 17:53:40","20:配膳済"
"No:202500200001256","2025/06/29","日","2025/06/29 17:17:28","2025/06/29 19:41:46","2","21460","14","ドリンク","日本酒","00000000410:浦霞本醸酒","","900","1","2025/06/29 18:12:47","20:配膳済"
"No:202500200001256","2025/06/29","日","2025/06/29 17:17:28","2025/06/29 19:41:46","2","21460","14","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/06/29 18:35:02","20:配膳済"
"No:202500200001256","2025/06/29","日","2025/06/29 17:17:28","2025/06/29 19:41:46","2","21460","14","ドリンク","日本酒","00000003274:酔鯨","","1100","1","2025/06/29 18:47:38","20:配膳済"
"No:202500200001257","2025/06/29","日","2025/06/29 18:53:43","2025/06/29 21:02:28","0","9600","3","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/06/29 18:53:43","20:配膳済"
"No:202500200001257","2025/06/29","日","2025/06/29 18:53:43","2025/06/29 21:02:28","0","9600","3","ウーバーイーツ","鰻料理","00000003611:サービス骨せんべい","","0","1","2025/06/29 18:53:43","20:配膳済"
"No:202500200001257","2025/06/29","日","2025/06/29 18:53:43","2025/06/29 21:02:28","0","9600","3","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/06/29 18:53:43","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","フード","お通し","00000000443:お通し","","700","1","2025/06/29 19:07:07","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","フード","お通し","00000000443:お通し","","700","1","2025/06/29 19:07:07","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","フード","お通し","00000000443:お通し","","700","1","2025/06/29 19:07:07","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","フード","お通し","00000000443:お通し","","700","1","2025/06/29 19:07:07","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/06/29 19:07:07","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/06/29 19:07:07","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/06/29 19:07:07","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/06/29 19:07:07","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","フード","鰻料理","00000002576:うな重松","","6900","1","2025/06/29 19:07:07","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/06/29 19:07:07","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/06/29 19:07:07","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/06/29 19:07:07","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","フード","鰻料理","00000000357:うなぎ白焼き","","6000","1","2025/06/29 19:07:07","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","フード","お刺身","00000002060:馬刺 赤身","","1400","1","2025/06/29 19:11:10","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","フード","お刺身","00000003492:馬刺しハツ　1人前","","2000","1","2025/06/29 19:11:10","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","フード","サラダ","00000000380:トマトじゃこ","","900","1","2025/06/29 19:11:10","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/06/29 19:50:23","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/06/29 19:50:23","20:配膳済"
"No:202500200001258","2025/06/29","日","2025/06/29 19:07:07","2025/06/29 20:36:31","4","41180","19","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/06/29 20:04:42","20:配膳済"
"No:202500200001259","2025/06/29","日","2025/06/29 19:09:01","2025/06/29 21:02:44","0","13500","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/06/29 19:09:01","20:配膳済"
"No:202500200001259","2025/06/29","日","2025/06/29 19:09:01","2025/06/29 21:02:44","0","13500","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/06/29 19:09:01","20:配膳済"
"No:202500200001260","2025/06/29","日","2025/06/29 19:12:43","2025/06/29 20:44:18","2","19300","10","フード","お通し","00000000443:お通し","","700","1","2025/06/29 19:12:43","20:配膳済"
"No:202500200001260","2025/06/29","日","2025/06/29 19:12:43","2025/06/29 20:44:18","2","19300","10","フード","お通し","00000000443:お通し","","700","1","2025/06/29 19:12:43","20:配膳済"
"No:202500200001260","2025/06/29","日","2025/06/29 19:12:43","2025/06/29 20:44:18","2","19300","10","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/06/29 19:12:43","20:配膳済"
"No:202500200001260","2025/06/29","日","2025/06/29 19:12:43","2025/06/29 20:44:18","2","19300","10","ドリンク","サワー","00000003532:内臓美人ハイ","","1000","1","2025/06/29 19:12:43","20:配膳済"
"No:202500200001260","2025/06/29","日","2025/06/29 19:12:43","2025/06/29 20:44:18","2","19300","10","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/06/29 19:12:43","20:配膳済"
"No:202500200001260","2025/06/29","日","2025/06/29 19:12:43","2025/06/29 20:44:18","2","19300","10","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/06/29 19:12:43","20:配膳済"
"No:202500200001260","2025/06/29","日","2025/06/29 19:12:43","2025/06/29 20:44:18","2","19300","10","フード","鰻料理","00000002216:鰻ざく","","900","1","2025/06/29 19:12:43","20:配膳済"
"No:202500200001260","2025/06/29","日","2025/06/29 19:12:43","2025/06/29 20:44:18","2","19300","10","フード","サラダ","00000000379:大和芋のサラダ ﾊｰﾌ","","1000","1","2025/06/29 19:12:43","20:配膳済"
"No:202500200001260","2025/06/29","日","2025/06/29 19:12:43","2025/06/29 20:44:18","2","19300","10","フード","揚げ物","00000000370:大和芋の磯辺揚","","1000","1","2025/06/29 19:12:43","20:配膳済"
"No:202500200001260","2025/06/29","日","2025/06/29 19:12:43","2025/06/29 20:44:18","2","19300","10","フード","一品料理","00000000386:ガツ刺し","","1000","1","2025/06/29 19:12:43","20:配膳済"
"No:202500200001261","2025/06/29","日","2025/06/29 19:14:14","2025/06/29 19:23:52","0","0","0","テイクアウト","出前館","00000002581:Uberうな重梅","","0","0","2025/06/29 19:14:14","30:キャンセル済"
"No:202500200001261","2025/06/29","日","2025/06/29 19:14:14","2025/06/29 19:23:52","0","0","0","テイクアウト","出前館","00000002580:Uberうな重竹","","0","0","2025/06/29 19:14:14","30:キャンセル済"
"No:202500200001262","2025/06/29","日","2025/06/29 19:27:48","2025/06/29 20:42:33","2","13910","5","フード","お通し","00000000443:お通し","","700","1","2025/06/29 19:27:48","20:配膳済"
"No:202500200001262","2025/06/29","日","2025/06/29 19:27:48","2025/06/29 20:42:33","2","13910","5","フード","お通し","00000000443:お通し","","700","1","2025/06/29 19:27:48","20:配膳済"
"No:202500200001262","2025/06/29","日","2025/06/29 19:27:48","2025/06/29 20:42:33","2","13910","5","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/06/29 19:27:48","20:配膳済"
"No:202500200001262","2025/06/29","日","2025/06/29 19:27:48","2025/06/29 20:42:33","2","13910","5","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/06/29 19:27:48","20:配膳済"
"No:202500200001262","2025/06/29","日","2025/06/29 19:27:48","2025/06/29 20:42:33","2","13910","5","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/06/29 19:32:54","20:配膳済"
"No:202500200001263","2025/06/29","日","2025/06/29 19:47:15","2025/06/29 21:03:01","0","9400","2","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/06/29 19:47:15","20:配膳済"
"No:202500200001263","2025/06/29","日","2025/06/29 19:47:15","2025/06/29 21:03:01","0","9400","2","ウーバーイーツ","鰻料理","00000003612:サービスヒレ唐揚げ","","0","1","2025/06/29 19:47:15","20:配膳済"
"No:202500200001264","2025/06/29","日","2025/06/29 19:52:56","2025/06/29 21:03:12","0","9300","3","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/06/29 19:52:56","20:配膳済"
"No:202500200001264","2025/06/29","日","2025/06/29 19:52:56","2025/06/29 21:03:12","0","9300","3","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/06/29 19:52:56","20:配膳済"
"No:202500200001264","2025/06/29","日","2025/06/29 19:52:56","2025/06/29 21:03:12","0","9300","3","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/06/29 19:52:56","20:配膳済"
"No:202500200001265","2025/06/29","日","2025/06/29 20:11:58","2025/06/29 20:52:18","3","30930","14","フード","お通し","00000000443:お通し","","700","1","2025/06/29 20:11:58","20:配膳済"
"No:202500200001265","2025/06/29","日","2025/06/29 20:11:58","2025/06/29 20:52:18","3","30930","14","フード","お通し","00000000443:お通し","","700","1","2025/06/29 20:11:58","20:配膳済"
"No:202500200001265","2025/06/29","日","2025/06/29 20:11:58","2025/06/29 20:52:18","3","30930","14","フード","お通し","00000000443:お通し","","700","1","2025/06/29 20:11:58","20:配膳済"
"No:202500200001265","2025/06/29","日","2025/06/29 20:11:58","2025/06/29 20:52:18","3","30930","14","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/06/29 20:11:58","20:配膳済"
"No:202500200001265","2025/06/29","日","2025/06/29 20:11:58","2025/06/29 20:52:18","3","30930","14","ドリンク","ソフトドリンク","00000000435:緑茶","","500","1","2025/06/29 20:11:58","20:配膳済"
"No:202500200001265","2025/06/29","日","2025/06/29 20:11:58","2025/06/29 20:52:18","3","30930","14","フード","鰻料理","00000002576:うな重松","","6900","1","2025/06/29 20:11:58","20:配膳済"
"No:202500200001265","2025/06/29","日","2025/06/29 20:11:58","2025/06/29 20:52:18","3","30930","14","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/06/29 20:11:58","20:配膳済"
"No:202500200001265","2025/06/29","日","2025/06/29 20:11:58","2025/06/29 20:52:18","3","30930","14","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/06/29 20:11:58","20:配膳済"
"No:202500200001265","2025/06/29","日","2025/06/29 20:11:58","2025/06/29 20:52:18","3","30930","14","フード","鰻料理","00000000358:う巻","","4500","1","2025/06/29 20:11:58","20:配膳済"
"No:202500200001265","2025/06/29","日","2025/06/29 20:11:58","2025/06/29 20:52:18","3","30930","14","フード","揚げ物","00000000370:大和芋の磯辺揚","","1000","1","2025/06/29 20:11:58","20:配膳済"
"No:202500200001265","2025/06/29","日","2025/06/29 20:11:58","2025/06/29 20:52:18","3","30930","14","フード","一品料理","00000000475:ほうれん草胡麻和え","","800","1","2025/06/29 20:11:58","20:配膳済"
"No:202500200001265","2025/06/29","日","2025/06/29 20:11:58","2025/06/29 20:52:18","3","30930","14","ドリンク","ソフトドリンク","00000003531:内臓美人茶","","700","1","2025/06/29 20:28:14","20:配膳済"
"No:202500200001265","2025/06/29","日","2025/06/29 20:11:58","2025/06/29 20:52:18","3","30930","14","ドリンク","ソフトドリンク","00000000435:緑茶","","500","1","2025/06/29 20:30:42","20:配膳済"
"No:202500200001265","2025/06/29","日","2025/06/29 20:11:58","2025/06/29 20:52:18","3","30930","14","ドリンク","ソフトドリンク","00000000435:緑茶","","500","1","2025/06/29 20:30:42","20:配膳済"
"No:202500200001266","2025/06/29","日","2025/06/29 20:26:33","2025/06/29 21:10:11","0","31660","10","フード","鰻料理","00000002578:うな重梅","","0","0","2025/06/29 20:26:33","30:キャンセル済"
"No:202500200001266","2025/06/29","日","2025/06/29 20:26:33","2025/06/29 21:10:11","0","31660","10","フード","鰻料理","00000002578:うな重梅","","0","0","2025/06/29 20:26:33","30:キャンセル済"
"No:202500200001266","2025/06/29","日","2025/06/29 20:26:33","2025/06/29 21:10:11","0","31660","10","フード","鰻料理","00000002578:うな重梅","","0","0","2025/06/29 20:26:33","30:キャンセル済"
"No:202500200001266","2025/06/29","日","2025/06/29 20:26:33","2025/06/29 21:10:11","0","31660","10","フード","鰻料理","00000002578:うな重梅","","0","0","2025/06/29 20:26:33","30:キャンセル済"
"No:202500200001266","2025/06/29","日","2025/06/29 20:26:33","2025/06/29 21:10:11","0","31660","10","フード","鰻料理","00000002578:うな重梅","","0","0","2025/06/29 20:26:33","30:キャンセル済"
"No:202500200001266","2025/06/29","日","2025/06/29 20:26:33","2025/06/29 21:10:11","0","31660","10","フード","鰻料理","00000002578:うな重梅","","0","0","2025/06/29 20:26:33","30:キャンセル済"
"No:202500200001266","2025/06/29","日","2025/06/29 20:26:33","2025/06/29 21:10:11","0","31660","10","フード","鰻料理","00000000637:うなぎ白焼き(ハーフ)","","0","0","2025/06/29 20:26:33","30:キャンセル済"
"No:202500200001266","2025/06/29","日","2025/06/29 20:26:33","2025/06/29 21:10:11","0","31660","10","フード","揚げ物","00000001027:うまから揚げ","","0","0","2025/06/29 20:26:33","30:キャンセル済"
"No:202500200001266","2025/06/29","日","2025/06/29 20:26:33","2025/06/29 21:10:11","0","31660","10","フード","一品料理","00000000475:ほうれん草胡麻和え","","0","0","2025/06/29 20:26:33","30:キャンセル済"
"No:202500200001266","2025/06/29","日","2025/06/29 20:26:33","2025/06/29 21:10:11","0","31660","10","フード","一品料理","00000000391:エシャレット","","0","0","2025/06/29 20:26:33","30:キャンセル済"
