"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500100007966","2026/03/15","日","2026/03/15 12:56:52","2026/03/15 14:00:25","3","16190","8","ドリンク","焼酎グラス","00000000035:しき焼酎（芋）グラス","ソーダ割りx1","660","1","2026/03/15 13:21:42","20:配膳済"
"No:202500100007966","2026/03/15","日","2026/03/15 12:56:52","2026/03/15 14:00:25","3","16190","8","ドリンク","焼酎グラス","00000000035:しき焼酎（芋）グラス","ソーダ割りx1","660","1","2026/03/15 13:39:53","20:配膳済"
"No:202500100007967","2026/03/15","日","2026/03/15 12:58:20","2026/03/15 13:49:43","1","8000","2","ランチ","ランチ","00000002565:うな重 松 定食","並盛x1","5500","1","2026/03/15 12:59:13","20:配膳済"
"No:202500100007967","2026/03/15","日","2026/03/15 12:58:20","2026/03/15 13:49:43","1","8000","2","ランチ","ランチ単品","00000004037:ランチ白焼ハーフ","","2500","1","2026/03/15 12:59:13","20:配膳済"
"No:202500100007968","2026/03/15","日","2026/03/15 13:00:51","2026/03/15 13:19:27","1","1800","1","ランチ","ランチ","00000004030:お刺身定食","並盛x1","1800","1","2026/03/15 13:00:51","20:配膳済"
"No:202500100007969","2026/03/15","日","2026/03/15 13:02:46","2026/03/15 13:35:41","1","1860","3","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/03/15 13:07:07","20:配膳済"
"No:202500100007969","2026/03/15","日","2026/03/15 13:02:46","2026/03/15 13:35:41","1","1860","3","ランチ","サイドメニュー","00000004044:サラダ","","330","1","2026/03/15 13:09:06","20:配膳済"
"No:202500100007969","2026/03/15","日","2026/03/15 13:02:46","2026/03/15 13:35:41","1","1860","3","ランチ","サイドメニュー","00000004045:トロロ","","330","1","2026/03/15 13:21:19","20:配膳済"
"No:202500100007970","2026/03/15","日","2026/03/15 13:08:53","2026/03/15 13:31:19","1","1500","1","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/03/15 13:08:53","20:配膳済"
"No:202500100007971","2026/03/15","日","2026/03/15 13:14:50","2026/03/15 13:47:59","2","2300","2","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 並盛x1","1100","1","2026/03/15 13:16:05","20:配膳済"
"No:202500100007971","2026/03/15","日","2026/03/15 13:14:50","2026/03/15 13:47:59","2","2300","2","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/03/15 13:16:05","20:配膳済"
"No:202500100007971","2026/03/15","日","2026/03/15 13:14:50","2026/03/15 13:47:48","2","1100","1","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 並盛x1","1100","1","2026/03/15 13:16:05","20:配膳済"
"No:202500100007971","2026/03/15","日","2026/03/15 13:14:50","2026/03/15 13:47:59","2","1200","1","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/03/15 13:16:05","20:配膳済"
"No:202500100007972","2026/03/15","日","2026/03/15 13:00:51","2026/03/15 13:19:27","-1","-1800","-1","ランチ","ランチ","00000004030:お刺身定食","並盛x1","-1800","-1","2026/03/15 13:00:51","20:配膳済"
"No:202500100007973","2026/03/15","日","2026/03/15 13:20:03","2026/03/15 13:20:08","1","1800","1","ランチ","ランチ","00000004030:お刺身定食","並盛x1","1800","1","2026/03/15 13:20:03","20:配膳済"
"No:202500100007974","2026/03/15","日","2026/03/15 13:31:34","2026/03/15 14:08:34","0","2700","2","ロケットナウ","お弁当","00000003825:ロケットサバの一夜干し弁当","","1500","1","2026/03/15 13:31:44","20:配膳済"
"No:202500100007974","2026/03/15","日","2026/03/15 13:31:34","2026/03/15 14:08:34","0","2700","2","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/03/15 13:31:44","20:配膳済"
"No:202500100007975","2026/03/15","日","2026/03/15 15:44:45","2026/03/15 17:24:48","0","4900","1","ウーバーイーツ","鰻料理","00000004087:uberうな重梅肝焼き","","4900","1","2026/03/15 15:44:45","20:配膳済"
"No:202500100007976","2026/03/15","日","2026/03/15 15:46:54","2026/03/15 17:25:02","0","6500","2","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/03/15 15:46:54","20:配膳済"
"No:202500100007976","2026/03/15","日","2026/03/15 15:46:54","2026/03/15 17:25:02","0","6500","2","ウーバーイーツ","鰻料理","00000004093:uber骨せんべいプロモーション","","0","1","2026/03/15 15:46:54","20:配膳済"
"No:202500100007977","2026/03/15","日","2026/03/15 18:42:42","2026/03/15 20:57:23","0","2000","1","ロケットナウ","お弁当","00000004207:ロケットぎんだら焼き弁当","","2000","1","2026/03/15 18:42:51","20:配膳済"
"No:202500100007978","2026/03/15","日","2026/03/15 18:52:32","2026/03/15 20:57:30","0","1200","1","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","明太マヨx1 / 並盛x1","1200","1","2026/03/15 18:52:43","20:配膳済"
"No:202500100007979","2026/03/15","日","2026/03/15 19:05:16","2026/03/15 20:57:38","0","1200","1","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","天つゆx1 / 並盛x1","1200","1","2026/03/15 19:05:29","20:配膳済"
"No:202500100007980","2026/03/15","日","2026/03/15 19:34:18","2026/03/15 20:57:04","0","6500","2","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/03/15 19:34:18","20:配膳済"
"No:202500100007980","2026/03/15","日","2026/03/15 19:34:18","2026/03/15 20:57:04","0","6500","2","ウーバーイーツ","鰻料理","00000004093:uber骨せんべいプロモーション","","0","1","2026/03/15 19:34:18","20:配膳済"
"No:202500100007981","2026/03/15","日","2026/03/15 19:51:03","2026/03/15 20:57:47","0","1400","2","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","ユーリンチー風x1 / 大盛りx1","1200","1","2026/03/15 19:51:15","20:配膳済"
"No:202500100007981","2026/03/15","日","2026/03/15 19:51:03","2026/03/15 20:57:47","0","1400","2","ロケットナウ","鰻料理","00000003694:ロケット大盛り","","200","1","2026/03/15 19:51:27","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","フード","お通し","00000004006:お通し","","660","1","2026/03/15 19:58:24","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","フード","お通し","00000004006:お通し","","660","1","2026/03/15 19:58:24","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","ドリンク","ビール","00000002049:ハートランド","","900","1","2026/03/15 19:58:48","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","ドリンク","ソフトドリンク","00000001164:ジャスミン茶","","550","1","2026/03/15 19:58:48","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","フード","鰻料理","00000000288:ﾊｰﾌうなぎ白焼き","","3600","1","2026/03/15 20:01:21","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","フード","鰻料理","00000002558:肝焼き","","600","1","2026/03/15 20:01:21","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","フード","鰻料理","00000002558:肝焼き","","600","1","2026/03/15 20:01:21","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","フード","おすすめ","00000004208:白子ポン酢","","1210","1","2026/03/15 20:01:21","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","フード","お刺身","00000001072:お刺身盛合せ","三点２人前x1","2200","1","2026/03/15 20:01:21","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","ドリンク","日本酒","00000000044:ヒレ酒","","1100","1","2026/03/15 20:21:40","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/03/15 20:32:27","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","フード","おすすめ","00000004245:アンコウ唐揚げ","","770","1","2026/03/15 20:35:12","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","フード","鰻料理","00000002555:うな重 梅","大盛りx1","4200","1","2026/03/15 20:35:12","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","フード","鰻料理","00000000143:肝吸い","","330","1","2026/03/15 20:35:12","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","フード","おすすめ","00000003593:鰻ヒレ串","","330","1","2026/03/15 20:35:12","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","ドリンク","日本酒","00000000123:つぎ酒","","660","1","2026/03/15 20:43:44","20:配膳済"
"No:202500100007982","2026/03/15","日","2026/03/15 19:58:13","2026/03/15 21:10:46","2","19580","17","フード","おすすめ","00000002648:うなぷりん","","660","1","2026/03/15 21:00:01","20:配膳済"
"No:202500100007983","2026/03/15","日","2026/03/15 20:09:32","2026/03/15 20:57:55","0","13000","2","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/03/15 20:09:45","20:配膳済"
"No:202500100007983","2026/03/15","日","2026/03/15 20:09:32","2026/03/15 20:57:55","0","13000","2","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/03/15 20:09:45","20:配膳済"
"No:202500100007984","2026/03/15","日","2026/03/15 20:34:12","2026/03/15 20:58:03","0","4900","1","ウーバーイーツ","鰻料理","00000004087:uberうな重梅肝焼き","","4900","1","2026/03/15 20:34:22","20:配膳済"
