"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202400200004984","2025/03/03","月","2025/03/03 12:33:20","2025/03/03 13:17:37","2","3980","2","フード","ランチ","00000001991:しょうが焼き定食","","1200","1","2025/03/03 12:33:20","20:配膳済"
"No:202400200004985","2025/03/03","月","2025/03/03 15:37:20","2025/03/03 21:16:42","0","9400","3","テイクアウト","出前館","00000002579:Uberうな重松","","8900","1","2025/03/03 15:37:20","20:配膳済"
"No:202400200004985","2025/03/03","月","2025/03/03 15:37:20","2025/03/03 21:16:42","0","9400","3","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/03/03 15:37:20","20:配膳済"
"No:202400200004985","2025/03/03","月","2025/03/03 15:37:20","2025/03/03 21:16:42","0","9400","3","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/03/03 15:37:20","20:配膳済"
"No:202400200004986","2025/03/03","月","2025/03/03 15:47:50","2025/03/03 21:16:56","0","10420","5","テイクアウト","出前館","00000002579:Uberうな重松","","8900","1","2025/03/03 15:47:50","20:配膳済"
"No:202400200004986","2025/03/03","月","2025/03/03 15:47:50","2025/03/03 21:16:56","0","10420","5","テイクアウト","出前館","00000000520:Uber肝焼き","","650","1","2025/03/03 15:47:50","20:配膳済"
"No:202400200004986","2025/03/03","月","2025/03/03 15:47:50","2025/03/03 21:16:56","0","10420","5","テイクアウト","出前館","00000000520:Uber肝焼き","","650","1","2025/03/03 15:47:50","20:配膳済"
"No:202400200004986","2025/03/03","月","2025/03/03 15:47:50","2025/03/03 21:16:56","0","10420","5","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","20","1","2025/03/03 15:47:50","20:配膳済"
"No:202400200004986","2025/03/03","月","2025/03/03 15:47:50","2025/03/03 21:16:56","0","10420","5","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/03/03 15:48:20","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","フード","お通し","00000000443:お通し","","700","1","2025/03/03 19:27:13","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","フード","お通し","00000000443:お通し","","700","1","2025/03/03 19:27:13","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/03/03 19:27:13","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/03/03 19:27:37","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","フード","お刺身","00000000376:お刺身三点盛","","2800","1","2025/03/03 19:33:46","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","フード","一品料理","00000000474:ハスのきんぴら","","600","1","2025/03/03 19:33:46","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","フード","揚げ物","00000001030:牡蠣フライ2個","","1000","1","2025/03/03 19:33:46","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","フード","鰻料理","00000000359:肝焼き","","600","1","2025/03/03 19:33:46","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","フード","鰻料理","00000000359:肝焼き","","600","1","2025/03/03 19:33:46","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","ドリンク","ハイボール","00000003287:知多","","1100","1","2025/03/03 19:44:03","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","ドリンク","ハイボール","00000003287:知多","","1100","1","2025/03/03 19:44:03","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","ドリンク","ハイボール","00000003287:知多","","1100","1","2025/03/03 19:59:27","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","ドリンク","ハイボール","00000003287:知多","","1100","1","2025/03/03 19:59:27","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","ドリンク","日本酒","00000000413:銀盤純米大吟醸","","1200","1","2025/03/03 20:14:54","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","ドリンク","日本酒","00000000413:銀盤純米大吟醸","","1200","1","2025/03/03 20:14:54","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","フード","一品料理","00000000386:ガツ刺し","","1000","1","2025/03/03 20:16:01","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","ドリンク","日本酒","00000003274:酔鯨","","1100","1","2025/03/03 20:38:20","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","ドリンク","日本酒","00000003274:酔鯨","","1100","1","2025/03/03 20:38:20","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/03/03 20:55:48","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/03/03 20:55:48","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","ドリンク","日本酒","00000003461:二兎","","1100","1","2025/03/03 20:57:55","20:配膳済"
"No:202400200004987","2025/03/03","月","2025/03/03 19:27:13","2025/03/03 21:25:20","2","32220","22","ドリンク","日本酒","00000003461:二兎","","1100","1","2025/03/03 20:57:55","20:配膳済"
"No:202400200004988","2025/03/03","月","2025/03/03 19:36:54","2025/03/03 21:14:58","2","19510","15","フード","お通し","00000000443:お通し","","700","1","2025/03/03 19:36:54","20:配膳済"
"No:202400200004988","2025/03/03","月","2025/03/03 19:36:54","2025/03/03 21:14:58","2","19510","15","フード","お通し","00000000443:お通し","","700","1","2025/03/03 19:36:54","20:配膳済"
"No:202400200004988","2025/03/03","月","2025/03/03 19:36:54","2025/03/03 21:14:58","2","19510","15","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/03/03 19:36:54","20:配膳済"
"No:202400200004988","2025/03/03","月","2025/03/03 19:36:54","2025/03/03 21:14:58","2","19510","15","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/03/03 19:36:54","20:配膳済"
"No:202400200004988","2025/03/03","月","2025/03/03 19:36:54","2025/03/03 21:14:58","2","19510","15","フード","鰻料理","00000002216:鰻ざく","","900","1","2025/03/03 19:38:45","20:配膳済"
"No:202400200004988","2025/03/03","月","2025/03/03 19:36:54","2025/03/03 21:14:58","2","19510","15","フード","鰻料理","00000000359:肝焼き","","600","1","2025/03/03 19:38:45","20:配膳済"
"No:202400200004988","2025/03/03","月","2025/03/03 19:36:54","2025/03/03 21:14:58","2","19510","15","フード","鰻料理","00000000359:肝焼き","","600","1","2025/03/03 19:38:45","20:配膳済"
"No:202400200004988","2025/03/03","月","2025/03/03 19:36:54","2025/03/03 21:14:58","2","19510","15","フード","サラダ","00000000379:大和芋のサラダ ﾊｰﾌ","","1000","1","2025/03/03 19:38:45","20:配膳済"
"No:202400200004988","2025/03/03","月","2025/03/03 19:36:54","2025/03/03 21:14:58","2","19510","15","ドリンク","焼酎グラス","00000000424:三岳 グラス","","850","1","2025/03/03 20:04:32","20:配膳済"
"No:202400200004988","2025/03/03","月","2025/03/03 19:36:54","2025/03/03 21:14:58","2","19510","15","ドリンク","焼酎グラス","00000000424:三岳 グラス","","850","1","2025/03/03 20:04:32","20:配膳済"
"No:202400200004988","2025/03/03","月","2025/03/03 19:36:54","2025/03/03 21:14:58","2","19510","15","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/03/03 20:18:08","20:配膳済"
"No:202400200004988","2025/03/03","月","2025/03/03 19:36:54","2025/03/03 21:14:58","2","19510","15","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/03/03 20:18:08","20:配膳済"
"No:202400200004988","2025/03/03","月","2025/03/03 19:36:54","2025/03/03 21:14:58","2","19510","15","フード","一品料理","00000000391:エシャレット","","800","1","2025/03/03 20:20:14","20:配膳済"
"No:202400200004988","2025/03/03","月","2025/03/03 19:36:54","2025/03/03 21:14:58","2","19510","15","ドリンク","焼酎グラス","00000000424:三岳 グラス","","850","1","2025/03/03 20:40:06","20:配膳済"
"No:202400200004988","2025/03/03","月","2025/03/03 19:36:54","2025/03/03 21:14:58","2","19510","15","ドリンク","焼酎グラス","00000000424:三岳 グラス","","850","1","2025/03/03 20:53:25","20:配膳済"
"No:202400200004989","2025/03/03","月","2025/03/03 19:45:44","2025/03/03 21:17:05","0","5400","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5400","1","2025/03/03 19:45:44","20:配膳済"
"No:202400200004990","2025/03/03","月","2025/03/03 20:43:27","2025/03/03 21:17:14","0","9200","2","テイクアウト","出前館","00000000529:Uber蒲焼き","","8200","1","2025/03/03 20:43:27","20:配膳済"
"No:202400200004990","2025/03/03","月","2025/03/03 20:43:27","2025/03/03 21:17:14","0","9200","2","テイクアウト","ウーバーイーツ","00000001473:Uberエシャレット","","1000","1","2025/03/03 20:43:27","20:配膳済"
"No:202400200004991","2025/03/03","月","2025/03/03 20:53:08","2025/03/03 21:17:22","0","6000","1","テイクアウト","出前館","00000000515:Uberうな重ハーフ肝焼き入り","","6000","1","2025/03/03 20:53:08","20:配膳済"
"No:202400200004992","2025/03/04","火","2025/03/04 11:33:35","2025/03/04 11:58:32","0","8400","2","テイクアウト","出前館","00000002596:TOうな重梅","","4200","1","2025/03/04 11:33:35","20:配膳済"
"No:202400200004992","2025/03/04","火","2025/03/04 11:33:35","2025/03/04 11:58:32","0","8400","2","テイクアウト","出前館","00000002596:TOうな重梅","","4200","1","2025/03/04 11:33:35","20:配膳済"
"No:202400200004993","2025/03/04","火","2025/03/04 11:56:03","2025/03/04 12:26:40","1","1100","1","フード","ランチ","00000001994:アジフライ定食","","1100","1","2025/03/04 11:56:03","20:配膳済"
"No:202400200004994","2025/03/04","火","2025/03/04 12:15:10","2025/03/04 12:48:20","3","3300","3","フード","ランチ","00000003114:とり天定食４個","明太マヨx1","1100","1","2025/03/04 12:15:10","20:配膳済"
"No:202400200004994","2025/03/04","火","2025/03/04 12:15:10","2025/03/04 12:48:20","3","3300","3","フード","ランチ","00000003114:とり天定食４個","天つゆx1","1100","1","2025/03/04 12:15:10","20:配膳済"
"No:202400200004994","2025/03/04","火","2025/03/04 12:15:10","2025/03/04 12:48:20","3","3300","3","フード","ランチ","00000003114:とり天定食４個","おろしポン酢x1","1100","1","2025/03/04 12:15:10","20:配膳済"
"No:202400200004995","2025/03/04","火","2025/03/04 12:23:40","2025/03/04 12:53:18","1","2880","1","フード","ランチ","00000002532:うなとろ丼","","2880","1","2025/03/04 12:23:40","20:配膳済"
"No:202400200004996","2025/03/04","火","2025/03/04 12:33:29","2025/03/04 21:14:55","0","10800","2","テイクアウト","出前館","00000002579:Uberうな重松","","8900","1","2025/03/04 12:33:29","20:配膳済"
"No:202400200004996","2025/03/04","火","2025/03/04 12:33:29","2025/03/04 21:14:55","0","10800","2","テイクアウト","ウーバーイーツ","00000001478:Uberとろろサラダ","","1900","1","2025/03/04 12:33:29","20:配膳済"
"No:202400200004997","2025/03/04","火","2025/03/04 13:07:03","2025/03/04 13:25:12","0","4200","1","テイクアウト","出前館","00000002596:TOうな重梅","","4200","1","2025/03/04 13:07:03","20:配膳済"
"No:202400200004998","2025/03/04","火","2025/03/04 14:24:02","2025/03/04 21:15:05","0","5400","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5400","1","2025/03/04 14:24:02","20:配膳済"
"No:202400200004999","2025/03/04","火","2025/03/04 17:01:37","2025/03/04 21:15:20","0","40000","11","テイクアウト","出前館","00000002580:Uberうな重竹","","7500","1","2025/03/04 17:01:37","20:配膳済"
"No:202400200004999","2025/03/04","火","2025/03/04 17:01:37","2025/03/04 21:15:20","0","40000","11","テイクアウト","出前館","00000002580:Uberうな重竹","","7500","1","2025/03/04 17:01:37","20:配膳済"
"No:202400200004999","2025/03/04","火","2025/03/04 17:01:37","2025/03/04 21:15:20","0","40000","11","テイクアウト","出前館","00000002580:Uberうな重竹","","7500","1","2025/03/04 17:01:37","20:配膳済"
"No:202400200004999","2025/03/04","火","2025/03/04 17:01:37","2025/03/04 21:15:20","0","40000","11","テイクアウト","出前館","00000002580:Uberうな重竹","","7500","1","2025/03/04 17:01:37","20:配膳済"
"No:202400200004999","2025/03/04","火","2025/03/04 17:01:37","2025/03/04 21:15:20","0","40000","11","テイクアウト","出前館","00000002580:Uberうな重竹","","7500","1","2025/03/04 17:01:37","20:配膳済"
"No:202400200004999","2025/03/04","火","2025/03/04 17:01:37","2025/03/04 21:15:20","0","40000","11","テイクアウト","ウーバーイーツ","00000001473:Uberエシャレット","","1000","1","2025/03/04 17:01:37","20:配膳済"
"No:202400200004999","2025/03/04","火","2025/03/04 17:01:37","2025/03/04 21:15:20","0","40000","11","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/03/04 17:01:49","20:配膳済"
"No:202400200004999","2025/03/04","火","2025/03/04 17:01:37","2025/03/04 21:15:20","0","40000","11","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/03/04 17:01:49","20:配膳済"
"No:202400200004999","2025/03/04","火","2025/03/04 17:01:37","2025/03/04 21:15:20","0","40000","11","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/03/04 17:01:49","20:配膳済"
"No:202400200004999","2025/03/04","火","2025/03/04 17:01:37","2025/03/04 21:15:20","0","40000","11","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/03/04 17:01:49","20:配膳済"
"No:202400200004999","2025/03/04","火","2025/03/04 17:01:37","2025/03/04 21:15:20","0","40000","11","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/03/04 17:01:49","20:配膳済"
"No:202400200005000","2025/03/04","火","2025/03/04 17:06:59","2025/03/04 21:15:31","0","5400","1","テイクアウト","wolt","00000002593:woltうな重梅","","5400","1","2025/03/04 17:06:59","20:配膳済"
"No:202400200005001","2025/03/04","火","2025/03/04 17:33:37","2025/03/04 21:15:41","0","22900","3","テイクアウト","出前館","00000002579:Uberうな重松","","0","0","2025/03/04 17:33:37","30:キャンセル済"
"No:202400200005001","2025/03/04","火","2025/03/04 17:33:37","2025/03/04 21:15:41","0","22900","3","テイクアウト","出前館","00000000529:Uber蒲焼き","","0","0","2025/03/04 17:33:37","30:キャンセル済"
"No:202400200005001","2025/03/04","火","2025/03/04 17:33:37","2025/03/04 21:15:41","0","22900","3","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","0","0","2025/03/04 17:33:37","30:キャンセル済"
