"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/03/29 17:01:55","20:配膳済"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/03/29 17:01:55","20:配膳済"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","フード","ふぐ料理","00000000094:ふぐから揚げ","","4400","1","2026/03/29 17:01:55","20:配膳済"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","フード","鰻料理","00000002558:肝焼き","","600","1","2026/03/29 17:01:55","20:配膳済"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","フード","鰻料理","00000002558:肝焼き","","600","1","2026/03/29 17:01:55","20:配膳済"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","フード","サラダ","00000003261:トマトじゃこ","","1100","1","2026/03/29 17:01:55","20:配膳済"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","フード","お通し","00000004006:お通し","","660","1","2026/03/29 17:04:18","20:配膳済"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","フード","お通し","00000004006:お通し","","660","1","2026/03/29 17:04:18","20:配膳済"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","ドリンク","日本酒","00000002262:貴","","1100","1","2026/03/29 17:13:48","20:配膳済"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","ドリンク","日本酒","00000002262:貴","","0","0","2026/03/29 17:13:48","30:キャンセル済"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/03/29 17:15:28","20:配膳済"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/03/29 17:34:26","20:配膳済"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","フード","鰻料理","00000002553:うな重 松","並盛x1","6900","1","2026/03/29 17:34:26","20:配膳済"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","フード","一品料理","00000000083:マグロ納豆","","1100","1","2026/03/29 17:39:38","20:配膳済"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","フード","一品料理","00000000082:マグロ山かけ","","1200","1","2026/03/29 17:39:38","20:配膳済"
"No:202500100008348","2026/03/29","日","2026/03/29 17:01:55","2026/03/29 18:22:13","2","25720","15","ドリンク","日本酒","00000002262:貴","","1100","1","2026/03/29 17:39:55","20:配膳済"
"No:202500100008349","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 18:24:02","4","0","0","フード","お通し","00000004006:お通し","","0","0","2026/03/29 17:04:42","30:キャンセル済"
"No:202500100008349","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 18:24:02","4","0","0","フード","お通し","00000004006:お通し","","0","0","2026/03/29 17:04:42","30:キャンセル済"
"No:202500100008349","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 18:24:02","4","0","0","フード","お通し","00000004006:お通し","","0","0","2026/03/29 17:04:42","30:キャンセル済"
"No:202500100008349","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 18:24:02","4","0","0","フード","お通し","00000004006:お通し","","0","0","2026/03/29 17:04:42","30:キャンセル済"
"No:202500100008349","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 18:24:02","4","0","0","ドリンク","ビール","00000000010:ﾌﾟﾚﾐｱﾑﾓﾙﾂ 小ｸﾞﾗｽ","","0","0","2026/03/29 18:09:44","30:キャンセル済"
"No:202500100008349","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 18:24:02","4","0","0","ドリンク","ビール","00000000010:ﾌﾟﾚﾐｱﾑﾓﾙﾂ 小ｸﾞﾗｽ","","0","0","2026/03/29 18:09:44","30:キャンセル済"
"No:202500100008349","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 18:24:02","4","0","0","ドリンク","ビール","00000000010:ﾌﾟﾚﾐｱﾑﾓﾙﾂ 小ｸﾞﾗｽ","","0","0","2026/03/29 18:09:44","30:キャンセル済"
"No:202500100008349","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 18:24:02","4","0","0","ドリンク","ソフトドリンク","00000001164:ジャスミン茶","","0","0","2026/03/29 18:09:44","30:キャンセル済"
"No:202500100008349","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 18:24:02","4","0","0","フード","お通し","00000004006:お通し","","0","0","2026/03/29 18:12:38","30:キャンセル済"
"No:202500100008349","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 18:24:02","4","0","0","フード","お通し","00000004006:お通し","","0","0","2026/03/29 18:12:38","30:キャンセル済"
"No:202500100008349","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 18:24:02","4","0","0","フード","お通し","00000004006:お通し","","0","0","2026/03/29 18:12:38","30:キャンセル済"
"No:202500100008349","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 18:24:02","4","0","0","フード","お通し","00000004006:お通し","","0","0","2026/03/29 18:12:38","30:キャンセル済"
"No:202500100008350","2026/03/29","日","2026/03/29 17:05:14","2026/03/29 17:51:00","0","9800","2","ウーバーイーツ","鰻料理","00000004087:uberうな重梅肝焼き","","4900","1","2026/03/29 17:05:14","20:配膳済"
"No:202500100008350","2026/03/29","日","2026/03/29 17:05:14","2026/03/29 17:51:00","0","9800","2","ウーバーイーツ","鰻料理","00000004087:uberうな重梅肝焼き","","4900","1","2026/03/29 17:05:14","20:配膳済"
"No:202500100008351","2026/03/29","日","2026/03/29 17:07:32","2026/03/29 20:13:15","3","26560","8","コース","コース","00000000186:麻布しきコース","","7920","1","2026/03/29 17:07:32","20:配膳済"
"No:202500100008351","2026/03/29","日","2026/03/29 17:07:32","2026/03/29 20:13:15","3","26560","8","コース","コース","00000000186:麻布しきコース","","7920","1","2026/03/29 17:07:32","20:配膳済"
"No:202500100008351","2026/03/29","日","2026/03/29 17:07:32","2026/03/29 20:13:15","3","26560","8","コース","コース","00000000186:麻布しきコース","","7920","1","2026/03/29 17:07:32","20:配膳済"
"No:202500100008351","2026/03/29","日","2026/03/29 17:07:32","2026/03/29 20:13:15","3","26560","8","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/03/29 18:40:21","20:配膳済"
"No:202500100008351","2026/03/29","日","2026/03/29 17:07:32","2026/03/29 20:13:15","3","26560","8","ドリンク","ソフトドリンク","00000000047:コーラ","","550","1","2026/03/29 18:40:21","20:配膳済"
"No:202500100008351","2026/03/29","日","2026/03/29 17:07:32","2026/03/29 20:13:15","3","26560","8","ドリンク","ビール","00000000014:オールフリー","","600","1","2026/03/29 18:40:21","20:配膳済"
"No:202500100008351","2026/03/29","日","2026/03/29 17:07:32","2026/03/29 20:13:15","3","26560","8","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/03/29 19:26:52","20:配膳済"
"No:202500100008351","2026/03/29","日","2026/03/29 17:07:32","2026/03/29 20:13:15","3","26560","8","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/03/29 19:26:52","20:配膳済"
"No:202500100008352","2026/03/29","日","2026/03/29 17:17:38","2026/03/29 17:51:41","0","4900","1","ウォルト","鰻料理","00000004124:woltうな重梅肝焼き","","4900","1","2026/03/29 17:17:38","20:配膳済"
"No:202500100008353","2026/03/29","日","2026/03/29 17:22:36","2026/03/29 18:24:02","2","0","0","コース","コース","00000004205:歓送迎会コース飲み放題","","0","0","2026/03/29 17:22:36","30:キャンセル済"
"No:202500100008353","2026/03/29","日","2026/03/29 17:22:36","2026/03/29 18:24:02","2","0","0","コース","コース","00000004205:歓送迎会コース飲み放題","","0","0","2026/03/29 17:22:36","30:キャンセル済"
"No:202500100008354","2026/03/29","日","2026/03/29 18:00:40","2026/03/29 20:39:22","0","1300","1","ロケットナウ","お弁当","00000003802:ロケット唐揚げ弁当","","1300","1","2026/03/29 18:00:40","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","お通し","00000004006:お通し","","660","1","2026/03/29 17:04:42","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","お通し","00000004006:お通し","","660","1","2026/03/29 17:04:42","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","お通し","00000004006:お通し","","660","1","2026/03/29 17:04:42","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","お通し","00000004006:お通し","","660","1","2026/03/29 17:04:42","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","ドリンク","ビール","00000000010:ﾌﾟﾚﾐｱﾑﾓﾙﾂ 小ｸﾞﾗｽ","","500","1","2026/03/29 18:09:44","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","ドリンク","ビール","00000000010:ﾌﾟﾚﾐｱﾑﾓﾙﾂ 小ｸﾞﾗｽ","","500","1","2026/03/29 18:09:44","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","ドリンク","ビール","00000000010:ﾌﾟﾚﾐｱﾑﾓﾙﾂ 小ｸﾞﾗｽ","","500","1","2026/03/29 18:09:44","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","ドリンク","ソフトドリンク","00000001164:ジャスミン茶","","550","1","2026/03/29 18:09:44","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","お通し","00000004006:お通し","","0","0","2026/03/29 18:12:38","30:キャンセル済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","お通し","00000004006:お通し","","0","0","2026/03/29 18:12:38","30:キャンセル済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","お通し","00000004006:お通し","","0","0","2026/03/29 18:12:38","30:キャンセル済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","お通し","00000004006:お通し","","0","0","2026/03/29 18:12:38","30:キャンセル済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","コース","コース","00000004205:歓送迎会コース飲み放題","","0","0","2026/03/29 17:22:36","30:キャンセル済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","コース","コース","00000004205:歓送迎会コース飲み放題","","0","0","2026/03/29 17:22:36","30:キャンセル済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/29 18:25:37","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","鰻料理","00000002553:うな重 松","並盛x1","6900","1","2026/03/29 18:25:37","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","鰻料理","00000002553:うな重 松","並盛x1","6900","1","2026/03/29 18:25:37","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","鰻料理","00000002553:うな重 松","並盛x1","6900","1","2026/03/29 18:25:37","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/03/29 18:25:37","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","おすすめ","00000003817:馬刺し","","1540","1","2026/03/29 18:25:37","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","おすすめ","00000003817:馬刺し","","1540","1","2026/03/29 18:25:37","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","おすすめ","00000004245:アンコウ唐揚げ","","770","1","2026/03/29 18:25:37","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","おすすめ","00000004245:アンコウ唐揚げ","","770","1","2026/03/29 18:25:37","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","お刺身","00000001072:お刺身盛合せ","三点２人前x1","2200","1","2026/03/29 18:25:37","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/03/29 18:26:52","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/03/29 18:26:52","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","ドリンク","ソフトドリンク","00000001164:ジャスミン茶","","550","1","2026/03/29 18:26:52","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","焼き物","00000000066:ぎんだら焼","","1800","1","2026/03/29 18:28:10","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","焼き物","00000000066:ぎんだら焼","","1800","1","2026/03/29 18:28:10","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/03/29 18:48:26","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/03/29 18:48:26","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","揚げ物","00000001081:チキン南蛮","","1300","1","2026/03/29 18:48:26","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","揚げ物","00000001081:チキン南蛮","","1300","1","2026/03/29 18:48:26","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","揚げ物","00000000192:タコの唐揚げ","","1100","1","2026/03/29 18:48:26","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","揚げ物","00000000192:タコの唐揚げ","","1100","1","2026/03/29 18:48:26","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","一品料理","00000000083:マグロ納豆","","1100","1","2026/03/29 18:48:26","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","一品料理","00000000083:マグロ納豆","","0","0","2026/03/29 18:48:26","30:キャンセル済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","フード","おすすめ","00000002648:うなぷりん","","660","1","2026/03/29 19:02:23","20:配膳済"
"No:202500100008355","2026/03/29","日","2026/03/29 17:04:42","2026/03/29 19:39:39","4","51570","32","ドリンク","日本酒","00000000109:八海山","","880","1","2026/03/29 19:10:52","20:配膳済"
"No:202500100008356","2026/03/29","日","2026/03/29 18:32:23","2026/03/29 20:39:31","0","11250","6","ウーバーイーツ","鰻料理","00000004086:uberうな重梅","","4400","1","2026/03/29 18:32:23","20:配膳済"
"No:202500100008356","2026/03/29","日","2026/03/29 18:32:23","2026/03/29 20:39:31","0","11250","6","ウーバーイーツ","鰻料理","00000004086:uberうな重梅","","4400","1","2026/03/29 18:32:23","20:配膳済"
"No:202500100008356","2026/03/29","日","2026/03/29 18:32:23","2026/03/29 20:39:31","0","11250","6","ウーバーイーツ","鰻料理","00000004090:uber肝焼き","","750","1","2026/03/29 18:32:23","20:配膳済"
"No:202500100008356","2026/03/29","日","2026/03/29 18:32:23","2026/03/29 20:39:31","0","11250","6","ウーバーイーツ","鰻料理","00000004091:uber肝焼きプロモーション","","0","1","2026/03/29 18:32:23","20:配膳済"
"No:202500100008356","2026/03/29","日","2026/03/29 18:32:23","2026/03/29 20:39:31","0","11250","6","ウーバーイーツ","揚げ物","00000004103:uber大和芋の磯部揚げ","","1400","1","2026/03/29 18:32:23","20:配膳済"
"No:202500100008356","2026/03/29","日","2026/03/29 18:32:23","2026/03/29 20:39:31","0","11250","6","ウーバーイーツ","鰻料理","00000004094:Uberタレ","","300","1","2026/03/29 18:32:23","20:配膳済"
"No:202500100008357","2026/03/29","日","2026/03/29 19:05:57","2026/03/29 19:39:19","2","14460","6","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/29 19:05:57","20:配膳済"
"No:202500100008357","2026/03/29","日","2026/03/29 19:05:57","2026/03/29 19:39:19","2","14460","6","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/29 19:05:57","20:配膳済"
"No:202500100008357","2026/03/29","日","2026/03/29 19:05:57","2026/03/29 19:39:19","2","14460","6","フード","お通し","00000004006:お通し","","660","1","2026/03/29 19:05:57","20:配膳済"
"No:202500100008357","2026/03/29","日","2026/03/29 19:05:57","2026/03/29 19:39:19","2","14460","6","フード","お通し","00000004006:お通し","","660","1","2026/03/29 19:05:57","20:配膳済"
"No:202500100008357","2026/03/29","日","2026/03/29 19:05:57","2026/03/29 19:39:19","2","14460","6","フード","鰻料理","00000002554:うな重 竹","並盛x1","5800","1","2026/03/29 19:05:57","20:配膳済"
"No:202500100008357","2026/03/29","日","2026/03/29 19:05:57","2026/03/29 19:39:19","2","14460","6","フード","鰻料理","00000002554:うな重 竹","並盛x1","5800","1","2026/03/29 19:05:57","20:配膳済"
"No:202500100008358","2026/03/29","日","2026/03/29 19:12:18","2026/03/29 20:39:47","0","8650","4","ウーバーイーツ","鰻料理","00000004084:uberうな重松","","7700","1","2026/03/29 19:12:18","20:配膳済"
"No:202500100008358","2026/03/29","日","2026/03/29 19:12:18","2026/03/29 20:39:47","0","8650","4","ウーバーイーツ","鰻料理","00000004092:uber大盛り","","200","1","2026/03/29 19:12:18","20:配膳済"
"No:202500100008358","2026/03/29","日","2026/03/29 19:12:18","2026/03/29 20:39:47","0","8650","4","ウーバーイーツ","鰻料理","00000004090:uber肝焼き","","750","1","2026/03/29 19:12:18","20:配膳済"
"No:202500100008358","2026/03/29","日","2026/03/29 19:12:18","2026/03/29 20:39:47","0","8650","4","ウーバーイーツ","鰻料理","00000004091:uber肝焼きプロモーション","","0","1","2026/03/29 19:12:18","20:配膳済"
"No:202500100008359","2026/03/29","日","2026/03/29 19:12:36","2026/03/29 20:39:39","0","1200","1","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/03/29 19:12:36","20:配膳済"
"No:202500100008360","2026/03/29","日","2026/03/29 19:12:38","2026/03/29 20:16:16","2","12030","7","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/29 19:12:38","20:配膳済"
"No:202500100008360","2026/03/29","日","2026/03/29 19:12:38","2026/03/29 20:16:16","2","12030","7","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/29 19:12:38","20:配膳済"
"No:202500100008360","2026/03/29","日","2026/03/29 19:12:38","2026/03/29 20:16:16","2","12030","7","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/03/29 19:12:38","20:配膳済"
"No:202500100008360","2026/03/29","日","2026/03/29 19:12:38","2026/03/29 20:16:16","2","12030","7","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/03/29 19:12:38","20:配膳済"
"No:202500100008360","2026/03/29","日","2026/03/29 19:12:38","2026/03/29 20:16:16","2","12030","7","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/29 19:42:16","20:配膳済"
"No:202500100008360","2026/03/29","日","2026/03/29 19:12:38","2026/03/29 20:16:16","2","12030","7","フード","お通し","00000004006:お通し","","660","1","2026/03/29 20:14:42","20:配膳済"
"No:202500100008360","2026/03/29","日","2026/03/29 19:12:38","2026/03/29 20:16:16","2","12030","7","フード","お通し","00000004006:お通し","","660","1","2026/03/29 20:14:42","20:配膳済"
"No:202500100008361","2026/03/29","日","2026/03/29 19:13:08","2026/03/29 20:39:54","0","2700","2","ロケットナウ","お弁当","00000003685:ロケットチキン南蛮弁当","","1500","1","2026/03/29 19:13:08","20:配膳済"
"No:202500100008361","2026/03/29","日","2026/03/29 19:13:08","2026/03/29 20:39:54","0","2700","2","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/03/29 19:13:08","20:配膳済"
"No:202500100008362","2026/03/29","日","2026/03/29 19:43:37","2026/03/29 20:40:03","0","1200","1","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/03/29 19:43:37","20:配膳済"
