"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200004944","2026/02/23","月","2026/02/23 18:20:11","2026/02/23 19:42:34","2","23260","14","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/02/23 18:46:57","20:配膳済"
"No:202500200004944","2026/02/23","月","2026/02/23 18:20:11","2026/02/23 19:42:34","2","23260","14","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2026/02/23 19:07:07","20:配膳済"
"No:202500200004944","2026/02/23","月","2026/02/23 18:20:11","2026/02/23 19:42:34","2","23260","14","ドリンク","ハイボール","00000003287:知多","","1100","1","2026/02/23 19:07:07","20:配膳済"
"No:202500200004944","2026/02/23","月","2026/02/23 18:20:11","2026/02/23 19:42:34","2","23260","14","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2026/02/23 19:35:27","20:配膳済"
"No:202500200004944","2026/02/23","月","2026/02/23 18:20:11","2026/02/23 19:42:34","2","23260","14","ドリンク","ハイボール","00000003287:知多","","1100","1","2026/02/23 19:35:27","20:配膳済"
"No:202500200004945","2026/02/23","月","2026/02/23 18:20:27","2026/02/23 19:21:59","0","23530","7","テイクアウト","出前館","00000002596:TOうな重梅","","4200","1","2026/02/23 18:20:27","20:配膳済"
"No:202500200004945","2026/02/23","月","2026/02/23 18:20:27","2026/02/23 19:21:59","0","23530","7","テイクアウト","出前館","00000002596:TOうな重梅","","4200","1","2026/02/23 18:20:27","20:配膳済"
"No:202500200004945","2026/02/23","月","2026/02/23 18:20:27","2026/02/23 19:21:59","0","23530","7","テイクアウト","出前館","00000002596:TOうな重梅","","4200","1","2026/02/23 18:20:27","20:配膳済"
"No:202500200004945","2026/02/23","月","2026/02/23 18:20:27","2026/02/23 19:21:59","0","23530","7","テイクアウト","出前館","00000002596:TOうな重梅","","4200","1","2026/02/23 18:20:27","20:配膳済"
"No:202500200004945","2026/02/23","月","2026/02/23 18:20:27","2026/02/23 19:21:59","0","23530","7","テイクアウト","出前館","00000002596:TOうな重梅","","4200","1","2026/02/23 18:20:27","20:配膳済"
"No:202500200004945","2026/02/23","月","2026/02/23 18:20:27","2026/02/23 19:21:59","0","23530","7","テイクアウト","TO鰻料理","00000002439:TO縞ホッケ焼","","1430","1","2026/02/23 18:20:27","20:配膳済"
"No:202500200004945","2026/02/23","月","2026/02/23 18:20:27","2026/02/23 19:21:59","0","23530","7","テイクアウト","TO鰻料理","00000002448:TOうまから揚げ","","1100","1","2026/02/23 18:20:27","20:配膳済"
"No:202500200004946","2026/02/23","月","2026/02/23 18:28:08","2026/02/23 20:17:48","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/02/23 18:28:08","20:配膳済"
"No:202500200004947","2026/02/23","月","2026/02/23 18:31:12","2026/02/23 19:25:30","0","11600","2","テイクアウト","TO鰻料理","00000002595:TOうな重竹","","5800","1","2026/02/23 18:31:12","20:配膳済"
"No:202500200004947","2026/02/23","月","2026/02/23 18:31:12","2026/02/23 19:25:30","0","11600","2","テイクアウト","TO鰻料理","00000002595:TOうな重竹","","5800","1","2026/02/23 18:31:12","20:配膳済"
"No:202500200004948","2026/02/23","月","2026/02/23 18:48:04","2026/02/23 20:14:35","2","28280","13","フード","お通し","00000000443:お通し","","700","1","2026/02/23 18:48:04","20:配膳済"
"No:202500200004948","2026/02/23","月","2026/02/23 18:48:04","2026/02/23 20:14:35","2","28280","13","フード","お通し","00000000443:お通し","","700","1","2026/02/23 18:48:04","20:配膳済"
"No:202500200004948","2026/02/23","月","2026/02/23 18:48:04","2026/02/23 20:14:35","2","28280","13","フード","鰻料理","00000002577:うな重竹","","5800","1","2026/02/23 19:20:44","20:配膳済"
"No:202500200004948","2026/02/23","月","2026/02/23 18:48:04","2026/02/23 20:14:35","2","28280","13","フード","お刺身","00000002061:馬刺 大トロ","","3600","1","2026/02/23 19:20:44","20:配膳済"
"No:202500200004948","2026/02/23","月","2026/02/23 18:48:04","2026/02/23 20:14:35","2","28280","13","フード","揚げ物","00000001030:牡蠣フライ2個","","1000","1","2026/02/23 19:20:44","20:配膳済"
"No:202500200004948","2026/02/23","月","2026/02/23 18:48:04","2026/02/23 20:14:35","2","28280","13","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/02/23 19:20:44","20:配膳済"
"No:202500200004948","2026/02/23","月","2026/02/23 18:48:04","2026/02/23 20:14:35","2","28280","13","フード","ふぐ料理","00000000372:ふぐ刺し","","6000","1","2026/02/23 19:20:44","20:配膳済"
"No:202500200004948","2026/02/23","月","2026/02/23 18:48:04","2026/02/23 20:14:35","2","28280","13","フード","サラダ","00000000379:大和芋のサラダ ﾊｰﾌ","","1000","1","2026/02/23 19:20:44","20:配膳済"
"No:202500200004948","2026/02/23","月","2026/02/23 18:48:04","2026/02/23 20:14:35","2","28280","13","フード","サラダ","00000000385:豆腐サラダ ハーフ","","900","1","2026/02/23 19:20:44","20:配膳済"
"No:202500200004948","2026/02/23","月","2026/02/23 18:48:04","2026/02/23 20:14:35","2","28280","13","フード","一品料理","00000000391:エシャレット","","800","1","2026/02/23 19:20:44","20:配膳済"
"No:202500200004948","2026/02/23","月","2026/02/23 18:48:04","2026/02/23 20:14:35","2","28280","13","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2026/02/23 19:20:44","20:配膳済"
"No:202500200004948","2026/02/23","月","2026/02/23 18:48:04","2026/02/23 20:14:35","2","28280","13","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2026/02/23 19:20:44","20:配膳済"
"No:202500200004948","2026/02/23","月","2026/02/23 18:48:04","2026/02/23 20:14:35","2","28280","13","フード","揚げ物","00000003538:蟹味噌クリームコロッケ","","1000","1","2026/02/23 19:57:52","20:配膳済"
"No:202500200004949","2026/02/23","月","2026/02/23 19:02:22","2026/02/23 20:17:56","0","2800","5","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2026/02/23 19:02:22","20:配膳済"
"No:202500200004949","2026/02/23","月","2026/02/23 19:02:22","2026/02/23 20:17:56","0","2800","5","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2026/02/23 19:02:22","20:配膳済"
"No:202500200004949","2026/02/23","月","2026/02/23 19:02:22","2026/02/23 20:17:56","0","2800","5","ウーバーイーツ","ウーバーイーツ","00000004186:Uber11月骨せんべい","","560","1","2026/02/23 19:02:22","20:配膳済"
"No:202500200004949","2026/02/23","月","2026/02/23 19:02:22","2026/02/23 20:17:56","0","2800","5","ウーバーイーツ","ウーバーイーツ","00000004186:Uber11月骨せんべい","","560","1","2026/02/23 19:02:22","20:配膳済"
"No:202500200004949","2026/02/23","月","2026/02/23 19:02:22","2026/02/23 20:17:56","0","2800","5","ウーバーイーツ","ウーバーイーツ","00000004187:Uber11月ヒレ唐揚げ","","630","1","2026/02/23 19:02:22","20:配膳済"
"No:202500200004950","2026/02/23","月","2026/02/23 19:35:58","2026/02/23 20:18:03","0","10500","2","テイクアウト","出前館","00000000530:Uber白焼き","","8600","1","2026/02/23 19:35:58","20:配膳済"
"No:202500200004950","2026/02/23","月","2026/02/23 19:35:58","2026/02/23 20:18:03","0","10500","2","テイクアウト","TO/出前","00000001469:Uber大和芋いそべ揚げ","","1900","1","2026/02/23 19:35:58","20:配膳済"
"No:202500200004951","2026/02/24","火","2026/02/24 11:34:43","2026/02/24 14:27:22","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/02/24 11:34:43","20:配膳済"
"No:202500200004952","2026/02/24","火","2026/02/24 11:34:54","2026/02/24 13:03:02","2","12600","2","ランチ","ランチ","00000002307:ランチコース","","0","0","2026/02/24 11:34:54","30:キャンセル済"
"No:202500200004952","2026/02/24","火","2026/02/24 11:34:54","2026/02/24 13:03:02","2","12600","2","ランチ","ランチ","00000002307:ランチコース","","0","0","2026/02/24 11:34:54","30:キャンセル済"
"No:202500200004952","2026/02/24","火","2026/02/24 11:34:54","2026/02/24 13:03:02","2","12600","2","ランチ","ランチ","00000002307:ランチコース","","6300","1","2026/02/24 11:35:50","20:配膳済"
"No:202500200004952","2026/02/24","火","2026/02/24 11:34:54","2026/02/24 13:03:02","2","12600","2","ランチ","ランチ","00000002307:ランチコース","","6300","1","2026/02/24 11:35:50","20:配膳済"
"No:202500200004953","2026/02/24","火","2026/02/24 12:08:25","2026/02/24 12:54:53","2","11000","2","フード","ランチ","00000001984:ランチうな重","","5500","1","2026/02/24 12:08:25","20:配膳済"
"No:202500200004953","2026/02/24","火","2026/02/24 12:08:25","2026/02/24 12:54:53","2","11000","2","フード","ランチ","00000001984:ランチうな重","","5500","1","2026/02/24 12:08:25","20:配膳済"
"No:202500200004954","2026/02/24","火","2026/02/24 12:16:59","2026/02/24 12:47:57","2","3100","2","フード","ランチ","00000001993:カキフライ定食","","1900","1","2026/02/24 12:16:59","20:配膳済"
"No:202500200004954","2026/02/24","火","2026/02/24 12:16:59","2026/02/24 12:47:57","2","3100","2","フード","ランチ","00000003115:とり天定食５個","おろしポン酢x1","1200","1","2026/02/24 12:16:59","20:配膳済"
"No:202500200004955","2026/02/24","火","2026/02/24 12:37:01","2026/02/24 14:27:50","0","7490","4","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/02/24 12:37:01","20:配膳済"
"No:202500200004955","2026/02/24","火","2026/02/24 12:37:01","2026/02/24 14:27:50","0","7490","4","ウーバーイーツ","ウーバーイーツ","00000004186:Uber11月骨せんべい","","560","1","2026/02/24 12:37:01","20:配膳済"
"No:202500200004955","2026/02/24","火","2026/02/24 12:37:01","2026/02/24 14:27:50","0","7490","4","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/02/24 12:37:01","20:配膳済"
"No:202500200004955","2026/02/24","火","2026/02/24 12:37:01","2026/02/24 14:27:50","0","7490","4","テイクアウト","ウーバーイーツ","00000001473:Uberエシャレット","","1200","1","2026/02/24 12:37:01","20:配膳済"
"No:202500200004956","2026/02/24","火","2026/02/24 13:10:07","2026/02/24 14:06:20","1","5500","1","フード","ランチ","00000001984:ランチうな重","","5500","1","2026/02/24 13:10:07","20:配膳済"
"No:202500200004957","2026/02/24","火","2026/02/24 15:01:51","2026/02/24 17:09:33","0","4200","1","テイクアウト","ロケットナウ","00000003719:ロケットナウうな重梅","","4200","1","2026/02/24 15:01:51","20:配膳済"
"No:202500200004958","2026/02/24","火","2026/02/24 16:11:07","2026/02/24 17:09:21","0","10020","4","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/02/24 16:11:07","20:配膳済"
"No:202500200004958","2026/02/24","火","2026/02/24 16:11:07","2026/02/24 17:09:21","0","10020","4","ウーバーイーツ","ウーバーイーツ","00000004186:Uber11月骨せんべい","","560","1","2026/02/24 16:11:07","20:配膳済"
"No:202500200004958","2026/02/24","火","2026/02/24 16:11:07","2026/02/24 17:09:21","0","10020","4","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/02/24 16:11:07","20:配膳済"
"No:202500200004958","2026/02/24","火","2026/02/24 16:11:07","2026/02/24 17:09:21","0","10020","4","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/02/24 16:11:07","20:配膳済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","フード","お通し","00000000443:お通し","","700","1","2026/02/24 18:21:02","20:配膳済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","フード","お通し","00000000443:お通し","","700","1","2026/02/24 18:21:02","20:配膳済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","フード","お通し","00000000443:お通し","","700","1","2026/02/24 18:21:02","20:配膳済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","フード","お通し","00000000443:お通し","","700","1","2026/02/24 18:21:02","20:配膳済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","フード","鰻料理","00000002578:うな重梅","","0","0","2026/02/24 18:21:02","30:キャンセル済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","フード","鰻料理","00000002578:うな重梅","","0","0","2026/02/24 18:21:02","30:キャンセル済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","フード","鰻料理","00000002578:うな重梅","","0","0","2026/02/24 18:21:02","30:キャンセル済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","フード","鰻料理","00000002578:うな重梅","","0","0","2026/02/24 18:21:02","30:キャンセル済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","フード","鰻料理","00000002578:うな重梅","","0","0","2026/02/24 18:21:02","30:キャンセル済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","フード","鰻料理","00000002578:うな重梅","","0","0","2026/02/24 18:21:02","30:キャンセル済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2026/02/24 18:27:32","20:配膳済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2026/02/24 18:27:32","20:配膳済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2026/02/24 18:27:32","20:配膳済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2026/02/24 18:27:32","20:配膳済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","ドリンク","ソフトドリンク","00000000437:オレンジジュース","","500","1","2026/02/24 18:27:32","20:配膳済"
"No:202500200004959","2026/02/24","火","2026/02/24 18:21:02","2026/02/24 19:04:07","6","6380","10","ドリンク","ソフトドリンク","00000000437:オレンジジュース","","500","1","2026/02/24 18:27:32","20:配膳済"
"No:202500200004960","2026/02/24","火","2026/02/24 18:22:14","2026/02/24 18:22:46","0","25200","6","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/02/24 18:22:14","20:配膳済"
"No:202500200004960","2026/02/24","火","2026/02/24 18:22:14","2026/02/24 18:22:46","0","25200","6","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/02/24 18:22:14","20:配膳済"
"No:202500200004960","2026/02/24","火","2026/02/24 18:22:14","2026/02/24 18:22:46","0","25200","6","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/02/24 18:22:14","20:配膳済"
"No:202500200004960","2026/02/24","火","2026/02/24 18:22:14","2026/02/24 18:22:46","0","25200","6","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/02/24 18:22:14","20:配膳済"
"No:202500200004960","2026/02/24","火","2026/02/24 18:22:14","2026/02/24 18:22:46","0","25200","6","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/02/24 18:22:14","20:配膳済"
"No:202500200004960","2026/02/24","火","2026/02/24 18:22:14","2026/02/24 18:22:46","0","25200","6","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/02/24 18:22:14","20:配膳済"
"No:202500200004961","2026/02/24","火","2026/02/24 18:54:36","2026/02/24 19:47:51","0","21460","5","ウーバーイーツ","ウーバーイーツ","00000004186:Uber11月骨せんべい","","560","1","2026/02/24 18:54:36","20:配膳済"
"No:202500200004961","2026/02/24","火","2026/02/24 18:54:36","2026/02/24 19:47:51","0","21460","5","テイクアウト","出前館","00000000530:Uber白焼き","","8600","1","2026/02/24 18:54:36","20:配膳済"
"No:202500200004961","2026/02/24","火","2026/02/24 18:54:36","2026/02/24 19:47:51","0","21460","5","テイクアウト","出前館","00000000529:Uber蒲焼き","","8600","1","2026/02/24 18:54:36","20:配膳済"
"No:202500200004961","2026/02/24","火","2026/02/24 18:54:36","2026/02/24 19:47:51","0","21460","5","ウーバーイーツ","海鮮逸品","00000002345:Uberチョレギサラダ","","1900","1","2026/02/24 18:54:36","20:配膳済"
"No:202500200004961","2026/02/24","火","2026/02/24 18:54:36","2026/02/24 19:47:51","0","21460","5","フード","揚げ物","00000002370:Uber鶏唐揚げ","","1800","1","2026/02/24 18:54:36","20:配膳済"
"No:202500200004962","2026/02/24","火","2026/02/24 18:58:29","2026/02/24 19:48:03","0","6255","3","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/02/24 18:58:29","20:配膳済"
"No:202500200004962","2026/02/24","火","2026/02/24 18:58:29","2026/02/24 19:48:03","0","6255","3","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2026/02/24 18:58:29","20:配膳済"
"No:202500200004962","2026/02/24","火","2026/02/24 18:58:29","2026/02/24 19:48:03","0","6255","3","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/02/24 18:58:29","20:配膳済"
"No:202500200004963","2026/02/24","火","2026/02/24 19:02:17","2026/02/24 19:48:11","0","7600","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/02/24 19:02:17","20:配膳済"
"No:202500200004963","2026/02/24","火","2026/02/24 19:02:17","2026/02/24 19:48:11","0","7600","2","ウーバーイーツ","海鮮逸品","00000002345:Uberチョレギサラダ","","1900","1","2026/02/24 19:02:17","20:配膳済"
"No:202500200004964","2026/02/25","水","2026/02/25 13:13:19","2026/02/25 15:37:14","0","6000","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/02/25 13:13:19","20:配膳済"
"No:202500200004964","2026/02/25","水","2026/02/25 13:13:19","2026/02/25 15:37:14","0","6000","2","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/02/25 13:13:19","20:配膳済"
"No:202500200004965","2026/02/25","水","2026/02/25 15:37:23","2026/02/25 17:07:17","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/02/25 15:37:23","20:配膳済"
"No:202500200004966","2026/02/25","水","2026/02/25 15:37:46","2026/02/25 17:07:32","0","14850","7","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/02/25 15:37:46","20:配膳済"
"No:202500200004966","2026/02/25","水","2026/02/25 15:37:46","2026/02/25 17:07:32","0","14850","7","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/02/25 15:37:46","20:配膳済"
"No:202500200004966","2026/02/25","水","2026/02/25 15:37:46","2026/02/25 17:07:32","0","14850","7","テイクアウト","ウーバーイーツ","00000001473:Uberエシャレット","","1200","1","2026/02/25 15:37:46","20:配膳済"
"No:202500200004966","2026/02/25","水","2026/02/25 15:37:46","2026/02/25 17:07:32","0","14850","7","テイクアウト","ウーバーイーツ","00000001475:Uberおしんこ盛り","","900","1","2026/02/25 15:37:46","20:配膳済"
"No:202500200004966","2026/02/25","水","2026/02/25 15:37:46","2026/02/25 17:07:32","0","14850","7","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2026/02/25 15:37:46","20:配膳済"
"No:202500200004966","2026/02/25","水","2026/02/25 15:37:46","2026/02/25 17:07:32","0","14850","7","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2026/02/25 15:37:46","20:配膳済"
"No:202500200004966","2026/02/25","水","2026/02/25 15:37:46","2026/02/25 17:07:32","0","14850","7","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/02/25 15:37:46","20:配膳済"
"No:202500200004967","2026/02/25","水","2026/02/25 16:21:59","2026/02/25 17:07:43","0","21150","7","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/02/25 16:21:59","20:配膳済"
"No:202500200004967","2026/02/25","水","2026/02/25 16:21:59","2026/02/25 17:07:43","0","21150","7","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/02/25 16:21:59","20:配膳済"
"No:202500200004967","2026/02/25","水","2026/02/25 16:21:59","2026/02/25 17:07:43","0","21150","7","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/02/25 16:21:59","20:配膳済"
"No:202500200004967","2026/02/25","水","2026/02/25 16:21:59","2026/02/25 17:07:43","0","21150","7","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2026/02/25 16:21:59","20:配膳済"
"No:202500200004967","2026/02/25","水","2026/02/25 16:21:59","2026/02/25 17:07:43","0","21150","7","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2026/02/25 16:21:59","20:配膳済"
"No:202500200004967","2026/02/25","水","2026/02/25 16:21:59","2026/02/25 17:07:43","0","21150","7","テイクアウト","ウーバーイーツ","00000001475:Uberおしんこ盛り","","900","1","2026/02/25 16:21:59","20:配膳済"
"No:202500200004967","2026/02/25","水","2026/02/25 16:21:59","2026/02/25 17:07:43","0","21150","7","テイクアウト","ウーバーイーツ","00000001480:Uberトマト玉ねぎ","","1700","1","2026/02/25 16:21:59","20:配膳済"
"No:202500200004968","2026/02/25","水","2026/02/25 16:43:32","2026/02/25 17:07:52","0","7400","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/02/25 16:43:32","20:配膳済"
"No:202500200004968","2026/02/25","水","2026/02/25 16:43:32","2026/02/25 17:07:52","0","7400","2","テイクアウト","ウーバーイーツ","00000001480:Uberトマト玉ねぎ","","1700","1","2026/02/25 16:43:32","20:配膳済"
"No:202500200004969","2026/02/25","水","2026/02/25 17:11:36","2026/02/25 20:50:22","0","23400","3","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/02/25 17:11:36","20:配膳済"
"No:202500200004969","2026/02/25","水","2026/02/25 17:11:36","2026/02/25 20:50:22","0","23400","3","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/02/25 17:11:36","20:配膳済"
"No:202500200004969","2026/02/25","水","2026/02/25 17:11:36","2026/02/25 20:50:22","0","23400","3","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/02/25 17:11:36","20:配膳済"
"No:202500200004970","2026/02/25","水","2026/02/25 17:25:16","2026/02/25 20:50:31","0","16950","5","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/02/25 17:25:16","20:配膳済"
"No:202500200004970","2026/02/25","水","2026/02/25 17:25:16","2026/02/25 20:50:31","0","16950","5","テイクアウト","出前館","00000000515:Uberうな重ハーフ肝焼き入り","","6300","1","2026/02/25 17:25:16","20:配膳済"
"No:202500200004970","2026/02/25","水","2026/02/25 17:25:16","2026/02/25 20:50:31","0","16950","5","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2026/02/25 17:25:16","20:配膳済"
"No:202500200004970","2026/02/25","水","2026/02/25 17:25:16","2026/02/25 20:50:31","0","16950","5","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2026/02/25 17:25:16","20:配膳済"
"No:202500200004970","2026/02/25","水","2026/02/25 17:25:16","2026/02/25 20:50:31","0","16950","5","テイクアウト","ウーバーイーツ","00000001470:Uberタコ唐","","1800","1","2026/02/25 17:25:16","20:配膳済"
"No:202500200004971","2026/02/25","水","2026/02/25 17:47:06","2026/02/25 20:41:16","2","22370","13","フード","お通し","00000000443:お通し","","700","1","2026/02/25 17:47:06","20:配膳済"
"No:202500200004971","2026/02/25","水","2026/02/25 17:47:06","2026/02/25 20:41:16","2","22370","13","フード","お通し","00000000443:お通し","","700","1","2026/02/25 17:47:06","20:配膳済"
"No:202500200004971","2026/02/25","水","2026/02/25 17:47:06","2026/02/25 20:41:16","2","22370","13","ドリンク","日本酒","00000004250:戦勝政宗","","1200","1","2026/02/25 18:52:51","20:配膳済"
"No:202500200004971","2026/02/25","水","2026/02/25 17:47:06","2026/02/25 20:41:16","2","22370","13","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/02/25 19:07:23","20:配膳済"
"No:202500200004971","2026/02/25","水","2026/02/25 17:47:06","2026/02/25 20:41:16","2","22370","13","フード","お刺身","00000003491:馬刺し盛り合わせ","","3600","1","2026/02/25 19:09:16","20:配膳済"
"No:202500200004971","2026/02/25","水","2026/02/25 17:47:06","2026/02/25 20:41:16","2","22370","13","フード","お刺身","00000000469:あじ","","1200","1","2026/02/25 19:09:16","20:配膳済"
"No:202500200004971","2026/02/25","水","2026/02/25 17:47:06","2026/02/25 20:41:16","2","22370","13","フード","揚げ物","00000000370:大和芋の磯辺揚","","1000","1","2026/02/25 19:09:16","20:配膳済"
"No:202500200004971","2026/02/25","水","2026/02/25 17:47:06","2026/02/25 20:41:16","2","22370","13","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/02/25 19:09:16","20:配膳済"
"No:202500200004971","2026/02/25","水","2026/02/25 17:47:06","2026/02/25 20:41:16","2","22370","13","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/02/25 19:09:16","20:配膳済"
"No:202500200004971","2026/02/25","水","2026/02/25 17:47:06","2026/02/25 20:41:16","2","22370","13","フード","フリー","00000000444:フードフリー","","500","1","2026/02/25 19:50:50","20:配膳済"
"No:202500200004971","2026/02/25","水","2026/02/25 17:47:06","2026/02/25 20:41:16","2","22370","13","フード","一品料理","00000000394:おしんこ盛","","700","1","2026/02/25 20:00:33","20:配膳済"
"No:202500200004971","2026/02/25","水","2026/02/25 17:47:06","2026/02/25 20:41:16","2","22370","13","ドリンク","日本酒","00000004258:山城屋","","1200","1","2026/02/25 20:00:33","20:配膳済"
"No:202500200004971","2026/02/25","水","2026/02/25 17:47:06","2026/02/25 20:41:16","2","22370","13","ドリンク","日本酒","00000000413:銀盤純米大吟醸","","1200","1","2026/02/25 20:40:07","20:配膳済"
"No:202500200004972","2026/02/25","水","2026/02/25 17:47:20","2026/02/25 21:02:20","3","34950","8","コース","コース","00000000510:麻布しきコース","","10000","1","2026/02/25 17:47:20","20:配膳済"
"No:202500200004972","2026/02/25","水","2026/02/25 17:47:20","2026/02/25 21:02:20","3","34950","8","コース","コース","00000000510:麻布しきコース","","10000","1","2026/02/25 17:47:20","20:配膳済"
"No:202500200004972","2026/02/25","水","2026/02/25 17:47:20","2026/02/25 21:02:20","3","34950","8","コース","コース","00000000510:麻布しきコース","","10000","1","2026/02/25 17:47:20","20:配膳済"
"No:202500200004972","2026/02/25","水","2026/02/25 17:47:20","2026/02/25 21:02:20","3","34950","8","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/02/25 18:49:42","20:配膳済"
"No:202500200004972","2026/02/25","水","2026/02/25 17:47:20","2026/02/25 21:02:20","3","34950","8","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/02/25 18:54:36","20:配膳済"
